-4.630967229604721069e-02,-1.735200546681880951e-02,1.329187303781509399e-01,2.041484415531158447e-01,-2.349572256207466125e-02,3.326380997896194458e-02,-3.763194382190704346e-02,8.525403216481208801e-03,3.362221270799636841e-02,-4.093729332089424133e-02
1.091298237442970276e-01,-8.014287054538726807e-02,-5.684627965092658997e-02,-3.208102658390998840e-02,-9.385260753333568573e-03,1.195707246661186218e-01,5.848723277449607849e-02,-7.803285866975784302e-02,-2.392454072833061218e-03,-2.941316924989223480e-02
2.060267888009548187e-02,-6.943791359663009644e-02,6.829038262367248535e-02,6.214361637830734253e-02,3.860084339976310730e-02,3.999931365251541138e-02,2.799762971699237823e-02,2.363470382988452911e-02,7.122439565137028694e-04,-1.468521449714899063e-02
2.096904069185256958e-02,-1.022838130593299866e-01,1.689821034669876099e-01,9.647398442029953003e-02,-6.620429456233978271e-02,-1.074212789535522461e-02,-1.255838666111230850e-03,-2.148835919797420502e-02,1.725394465029239655e-02,-2.437488408759236336e-03
-5.343588069081306458e-02,-1.088336184620857239e-01,1.322504729032516479e-01,-2.891853917390108109e-03,-1.778052896261215210e-01,-1.568797975778579712e-02,-1.301285028457641602e-01,-7.729588449001312256e-02,7.807763665914535522e-02,-4.446220770478248596e-02
-3.053896315395832062e-02,-2.255824767053127289e-02,1.342871189117431641e-01,1.118636131286621094e-01,-3.175185248255729675e-02,3.659185022115707397e-02,-4.460569843649864197e-02,-1.605571359395980835e-01,-1.869479939341545105e-02,1.477106474339962006e-02
-1.558224670588970184e-03,-1.522772759199142456e-02,-2.825546776875853539e-03,1.865346133708953857e-01,2.341332659125328064e-02,-5.754320323467254639e-02,-7.644546031951904297e-02,-1.658426374197006226e-01,7.101726531982421875e-02,1.482205931097269058e-03
1.153631284832954407e-01,-2.857294678688049316e-01,3.010626137256622314e-01,1.506929397583007812e-01,-1.023752540349960327e-01,9.140123426914215088e-02,-9.990964084863662720e-02,1.913010329008102417e-01,4.053713753819465637e-02,-1.120154783129692078e-01
9.651783108711242676e-02,-2.370662838220596313e-01,2.578062415122985840e-01,3.574511706829071045e-01,-3.413300216197967529e-01,6.860390305519104004e-02,1.226817965507507324e-01,9.498629719018936157e-02,1.432371437549591064e-01,9.507020562887191772e-02
7.056169956922531128e-02,2.624399214982986450e-02,1.122304275631904602e-01,7.456015050411224365e-02,-9.748534113168716431e-02,4.441164433956146240e-02,-9.148067235946655273e-02,-1.319179385900497437e-01,2.131603844463825226e-02,-6.353186815977096558e-02
1.721257716417312622e-01,-7.411508262157440186e-02,1.819787472486495972e-01,2.009617239236831665e-01,-5.661497265100479126e-02,2.060975283384323120e-01,1.548378169536590576e-01,-4.613279923796653748e-02,-7.090093102306127548e-03,4.690751060843467712e-02
3.507608175277709961e-01,4.376573488116264343e-02,1.199035048484802246e-01,3.940471708774566650e-01,-2.490855008363723755e-02,9.297362715005874634e-02,2.356552332639694214e-02,-1.097018271684646606e-02,1.639747805893421173e-02,-4.656217247247695923e-02
6.018155440688133240e-02,-1.343359984457492828e-02,2.091537714004516602e-01,7.986105978488922119e-02,-2.272219657897949219e-01,4.781996086239814758e-02,-7.607778068631887436e-03,-2.686431109905242920e-01,-4.532968252897262573e-02,-2.367672324180603027e-02
2.025453299283981323e-01,-2.780012488365173340e-01,1.665833778679370880e-02,-4.549977183341979980e-02,1.378251618007197976e-04,3.968965634703636169e-02,6.189445406198501587e-02,-2.238883078098297119e-01,-2.289209328591823578e-02,1.783491857349872589e-02
2.058170586824417114e-01,-1.811209172010421753e-01,2.702497243881225586e-01,1.437923908233642578e-01,-2.475829869508743286e-01,1.302913129329681396e-01,-6.035884097218513489e-02,1.176172345876693726e-01,6.225153058767318726e-02,-8.424086868762969971e-02
8.451494574546813965e-02,-5.660151131451129913e-03,-4.619843885302543640e-02,8.305728435516357422e-03,4.531712830066680908e-02,1.490110009908676147e-01,4.081163927912712097e-02,-1.757685840129852295e-01,-5.631715059280395508e-02,-7.848443463444709778e-03
6.793003678321838379e-01,-2.870277166366577148e-01,-8.437351882457733154e-02,1.129781901836395264e-01,2.310058623552322388e-01,3.302699923515319824e-01,4.369696602225303650e-02,-1.578619629144668579e-01,2.845045030117034912e-01,1.890638843178749084e-02
-2.838306501507759094e-02,-1.459160149097442627e-01,-2.509695710614323616e-03,-7.359150052070617676e-02,3.276140242815017700e-02,1.389124989509582520e-01,2.679638564586639404e-02,-1.369519531726837158e-01,9.235214442014694214e-03,-1.546475663781166077e-02
2.933585084974765778e-02,-1.722882390022277832e-01,2.782699167728424072e-01,-3.395196050405502319e-02,-1.609539091587066650e-01,1.501840054988861084e-01,-7.724756002426147461e-02,-2.419157773256301880e-01,-4.352856799960136414e-02,-5.213257297873497009e-02
1.884258687496185303e-01,-2.059556245803833008e-01,4.125212877988815308e-02,1.151256933808326721e-01,-5.322166904807090759e-02,1.042868345975875854e-01,5.250523239374160767e-02,-3.075113594532012939e-01,9.262230992317199707e-02,-8.141084015369415283e-02
6.268358975648880005e-02,-1.369658857583999634e-01,1.282698512077331543e-01,-4.346189647912979126e-02,-1.709206700325012207e-01,-4.911449551582336426e-02,2.042440697550773621e-02,5.861448124051094055e-03,-5.437969416379928589e-02,-1.882824115455150604e-02
2.576493844389915466e-02,-1.951635181903839111e-01,1.867715120315551758e-01,1.041159406304359436e-02,-1.350271552801132202e-01,1.058535352349281311e-01,-2.949386276304721832e-02,1.480416767299175262e-02,1.300125867128372192e-01,-3.885558620095252991e-02
7.326475530862808228e-02,-1.912444233894348145e-01,1.413427591323852539e-01,-5.853008944541215897e-03,-1.252493411302566528e-01,3.524723649024963379e-01,-7.536261808127164841e-03,-1.310558021068572998e-01,-1.038769260048866272e-01,-2.082967162132263184e-01
1.015430241823196411e-01,-2.060205787420272827e-01,1.747087836265563965e-01,1.463987082242965698e-01,-1.166092902421951294e-01,2.288804650306701660e-01,7.268363237380981445e-02,1.650119423866271973e-01,-9.226154536008834839e-02,-1.370836049318313599e-01
4.011280462145805359e-02,-9.021777659654617310e-02,1.151954233646392822e-01,1.719065308570861816e-01,1.741626113653182983e-02,1.530225127935409546e-01,2.287344075739383698e-02,5.529196932911872864e-02,8.176471292972564697e-02,-1.053763926029205322e-02
4.382193088531494141e-02,-9.461960941553115845e-02,2.522023767232894897e-02,1.147083565592765808e-01,-1.348260939121246338e-01,1.610237210988998413e-01,7.016223669052124023e-02,6.351479142904281616e-02,1.219198852777481079e-01,1.101673953235149384e-02
1.378266215324401855e-01,6.634481996297836304e-02,6.781762931495904922e-03,-7.383787631988525391e-02,-1.091890260577201843e-01,1.207628995180130005e-01,-7.411009818315505981e-02,-1.061018463224172592e-02,1.728950813412666321e-02,-5.151686817407608032e-02
1.242205426096916199e-01,-3.791384771466255188e-02,9.494444727897644043e-02,8.769267797470092773e-02,-2.201313674449920654e-01,1.363205257803201675e-02,2.239311113953590393e-02,-1.397720724344253540e-01,1.923224888741970062e-02,6.737148016691207886e-02
5.798928439617156982e-02,-2.262313663959503174e-01,1.070175692439079285e-01,1.217138320207595825e-01,-6.541591137647628784e-02,1.549571305513381958e-01,-1.201331731863319874e-03,1.150004863739013672e-01,-1.786112040281295776e-02,-1.076862141489982605e-01
3.178764879703521729e-02,-2.620410323143005371e-01,4.222719073295593262e-01,-1.052679307758808136e-02,-2.984665893018245697e-02,3.346920907497406006e-01,-3.247046843171119690e-02,-1.360930502414703369e-01,-1.007826402783393860e-01,-1.721793413162231445e-01
1.192410662770271301e-02,-1.482571214437484741e-01,3.315756097435951233e-02,3.580941259860992432e-02,-1.546737253665924072e-01,3.606430441141128540e-02,8.618803694844245911e-03,-1.639551222324371338e-01,3.948454931378364563e-02,-4.867145419120788574e-02
2.466723136603832245e-02,6.275914143770933151e-03,9.012335538864135742e-02,8.355325087904930115e-03,-1.846560537815093994e-01,1.020103599876165390e-02,-3.103255876339972019e-04,2.786795049905776978e-02,-9.060355275869369507e-02,-3.272541239857673645e-02
-2.318135835230350494e-02,-1.447119712829589844e-01,1.260198950767517090e-01,5.277198553085327148e-02,-1.683725416660308838e-01,-2.464591711759567261e-02,-6.617508828639984131e-02,-7.981885224580764771e-02,2.345150336623191833e-02,1.235339697450399399e-02
5.026802420616149902e-02,-1.832977682352066040e-01,3.053402304649353027e-01,2.019529938697814941e-01,-5.515809357166290283e-02,-1.877249218523502350e-02,-1.619307547807693481e-01,-2.343942970037460327e-02,1.088230162858963013e-01,-1.393620949238538742e-02
-1.811936497688293457e-02,-1.360559314489364624e-01,1.336757391691207886e-01,-4.083500802516937256e-02,-1.138293668627738953e-01,7.737010717391967773e-02,7.401172816753387451e-02,-3.482323884963989258e-02,-2.837288565933704376e-02,-1.306765992194414139e-02
9.761412143707275391e-01,-2.675057053565979004e-01,-1.988053917884826660e-01,3.443488106131553650e-02,2.902405261993408203e-01,3.066211342811584473e-01,1.124153956770896912e-01,-3.822689652442932129e-01,1.411295980215072632e-01,-5.875343456864356995e-03
1.014616727828979492e+00,-8.203883767127990723e-01,1.246194839477539062e+00,1.173453688621520996e+00,-5.451499223709106445e-01,3.142541944980621338e-01,7.924385666847229004e-01,1.475486755371093750e+00,-5.085102841258049011e-02,-8.703574538230895996e-01
-3.276078787166625261e-04,-3.383436053991317749e-02,-6.952278316020965576e-03,4.400408640503883362e-02,-2.058614939451217651e-01,3.117713145911693573e-02,5.171295627951622009e-02,4.066519066691398621e-02,4.091294482350349426e-02,3.448253124952316284e-02
2.063589356839656830e-02,-1.138685867190361023e-01,5.828261002898216248e-02,4.063442349433898926e-02,-1.078343912959098816e-01,2.905635833740234375e-01,7.114807143807411194e-03,-2.850103080272674561e-01,-6.806879490613937378e-02,-1.124251186847686768e-01
4.430703818798065186e-03,-1.241761967539787292e-01,1.530365198850631714e-01,9.066984802484512329e-02,-1.254213154315948486e-01,3.034602105617523193e-02,1.363090146332979202e-02,-1.400037705898284912e-01,-6.962417066097259521e-02,1.373192388564348221e-02
1.380999535322189331e-01,6.020508706569671631e-02,1.377899665385484695e-03,-1.784331165254116058e-02,-5.630018934607505798e-02,-5.288239568471908569e-02,-9.239900112152099609e-02,-5.854699388146400452e-02,4.751055315136909485e-02,-4.384911619126796722e-03
2.089447975158691406e-01,-1.119783297181129456e-01,1.423638015985488892e-01,4.835101366043090820e-01,-2.708513736724853516e-01,1.759054809808731079e-01,1.794365793466567993e-01,-8.520492352545261383e-03,2.337934225797653198e-01,9.642997384071350098e-02
3.660938143730163574e-02,5.845027416944503784e-02,4.151368886232376099e-02,1.211262568831443787e-01,-1.474982053041458130e-01,6.175391748547554016e-02,3.008040413260459900e-02,-1.149918064475059509e-01,-4.213699698448181152e-02,1.808757148683071136e-02
2.164081335067749023e-01,-8.099075406789779663e-02,2.881037294864654541e-01,6.687493920326232910e-01,4.090330912731587887e-04,2.877365052700042725e-01,-2.102789655327796936e-02,-4.901099503040313721e-01,1.581795513629913330e-02,-1.145245879888534546e-01
4.545666277408599854e-02,-9.887488931417465210e-02,3.829549625515937805e-02,7.008010870777070522e-04,6.538866460323333740e-02,1.066759675741195679e-01,6.961392611265182495e-02,-1.231869123876094818e-02,7.941759191453456879e-03,-2.059339731931686401e-02
1.783585697412490845e-01,-1.066084578633308411e-01,1.664237082004547119e-01,9.276211261749267578e-02,-1.454980224370956421e-01,1.661057025194168091e-02,-9.225518442690372467e-03,2.404808066785335541e-02,-2.653220109641551971e-02,-1.982436329126358032e-02
-2.596242427825927734e-01,-1.653983145952224731e-01,6.038504242897033691e-01,8.597550541162490845e-02,-4.619843065738677979e-01,-7.119351625442504883e-02,-8.606008440256118774e-02,-4.003387317061424255e-02,1.477439887821674347e-03,7.090286165475845337e-02
5.967605113983154297e-01,-8.782103657722473145e-01,5.122423768043518066e-01,4.105483591556549072e-01,-7.219560742378234863e-01,-2.818264961242675781e-01,-3.168091177940368652e-01,-1.427164196968078613e+00,-9.985005259513854980e-01,-7.417145967483520508e-01
1.352740824222564697e-01,-2.013562321662902832e-01,1.786537319421768188e-01,3.728026524186134338e-02,-1.405273526906967163e-01,1.119793131947517395e-01,4.595373198390007019e-02,4.584104567766189575e-02,5.725064501166343689e-02,1.476058643311262131e-02
1.231338456273078918e-01,-1.449290663003921509e-01,1.673392802476882935e-01,5.511719584465026855e-01,-6.745032221078872681e-02,2.113774269819259644e-01,2.063311487436294556e-01,-2.576213330030441284e-02,1.190902516245841980e-01,6.398790329694747925e-02
4.376453757286071777e-01,-4.520824551582336426e-02,4.382528737187385559e-02,3.773567378520965576e-01,1.735502928495407104e-01,2.066636681556701660e-01,6.507129967212677002e-02,-1.549453884363174438e-01,1.021563857793807983e-01,-2.212344110012054443e-02
-3.200682997703552246e-02,-1.152398437261581421e-01,8.985602855682373047e-02,5.460175126791000366e-02,-4.755038395524024963e-02,-5.525154247879981995e-02,-6.219390034675598145e-02,-1.525275707244873047e-01,1.223430316895246506e-02,2.036757208406925201e-02
1.040248125791549683e-01,-1.773860305547714233e-01,-2.122274413704872131e-02,1.928965449333190918e-01,-4.481500759720802307e-02,-3.790983930230140686e-02,-4.865819588303565979e-02,-1.328189522027969360e-01,1.357030421495437622e-01,5.937255173921585083e-02
1.308383643627166748e-01,-8.186393231153488159e-02,-6.224038824439048767e-02,-1.727520721033215523e-03,-1.462755799293518066e-01,1.444186270236968994e-01,5.380327999591827393e-02,1.503995340317487717e-02,2.031690068542957306e-02,2.007000893354415894e-02
1.158392801880836487e-01,-5.439473390579223633e-01,7.428480982780456543e-01,4.405637085437774658e-01,-5.060620903968811035e-01,2.549530267715454102e-01,-2.496594041585922241e-01,5.653945803642272949e-01,1.128543838858604431e-01,-2.580750286579132080e-01
-3.042389266192913055e-02,-1.759357154369354248e-01,2.071714773774147034e-02,5.444807559251785278e-02,-6.612077355384826660e-02,1.327224820852279663e-01,-7.982072420418262482e-03,1.491961348801851273e-02,3.369817510247230530e-02,-2.059518359601497650e-02
2.769860923290252686e-01,-8.294057846069335938e-01,6.291377544403076172e-01,3.633269667625427246e-01,-5.068655610084533691e-01,4.099286794662475586e-01,4.481305181980133057e-01,1.068465828895568848e+00,-2.423744201660156250e-01,-2.535451948642730713e-01
3.803429603576660156e-01,6.240610405802726746e-02,-2.092814594507217407e-01,2.384809732437133789e+00,9.810394048690795898e-02,-6.354276090860366821e-02,-4.007644355297088623e-01,-9.264007806777954102e-01,4.115865230560302734e-01,2.261138260364532471e-01
-1.376154899597167969e+00,3.910750448703765869e-01,1.570925235748291016e+00,3.410660624504089355e-01,-1.556291580200195312e+00,3.255816996097564697e-01,2.785252332687377930e-01,-5.997945070266723633e-01,-3.250865265727043152e-02,-8.695768713951110840e-01
2.028394304215908051e-02,-3.041433691978454590e-01,2.155078798532485962e-01,7.110960036516189575e-02,-7.027043402194976807e-02,1.195834055542945862e-01,1.004709377884864807e-01,-5.304011981934309006e-03,1.422836035490036011e-01,5.167955532670021057e-02
7.056345343589782715e-01,-1.282994151115417480e+00,2.594912767410278320e+00,-5.147374421358108521e-02,1.024935126304626465e+00,6.491830945014953613e-01,-3.479365706443786621e-01,-1.233358740806579590e+00,-4.330796599388122559e-01,-9.938008785247802734e-01
1.229172348976135254e-01,-7.318159192800521851e-02,1.052747443318367004e-01,1.879164390265941620e-02,6.663955718977376819e-05,1.366452686488628387e-02,2.600087225437164307e-02,2.744266949594020844e-02,-3.731817379593849182e-02,-1.315127126872539520e-02
1.035163998603820801e-01,-1.114353910088539124e-01,1.875716447830200195e-02,1.280733644962310791e-01,-5.574796814471483231e-03,1.118532568216323853e-01,3.901288285851478577e-02,-4.239182174205780029e-02,5.667840316891670227e-02,2.335163019597530365e-02
1.220062002539634705e-01,1.020088233053684235e-02,1.872912235558032990e-02,-2.992948703467845917e-02,-1.636957377195358276e-01,1.082965731620788574e-01,-7.202665507793426514e-02,-1.907206773757934570e-01,-3.164127096533775330e-02,-5.417915806174278259e-02
1.830368936061859131e-01,-2.730151079595088959e-02,1.700198277831077576e-02,6.517722457647323608e-02,-2.056531310081481934e-01,2.685829102993011475e-01,-7.896173745393753052e-02,-1.492707282304763794e-01,-2.406035363674163818e-02,-2.922746352851390839e-02
2.310422435402870178e-02,-1.106543987989425659e-01,1.141457934863865376e-03,4.595872387290000916e-02,8.285764604806900024e-03,-2.077917568385601044e-02,-7.460262626409530640e-02,-1.802965998649597168e-01,5.259889736771583557e-02,1.959186978638172150e-02
1.593132764101028442e-01,-1.730442792177200317e-01,-5.445289425551891327e-03,-1.482570357620716095e-02,-1.312723010778427124e-02,4.420341923832893372e-02,-3.867936134338378906e-02,-1.699961274862289429e-01,-1.936200656928122044e-03,-5.268825963139533997e-02
1.006837561726570129e-01,-3.129569068551063538e-02,1.450040936470031738e-01,1.081571504473686218e-01,1.093462388962507248e-02,5.224391072988510132e-02,-3.742568427696824074e-03,-8.119188249111175537e-02,5.593081936240196228e-02,1.734800636768341064e-02
1.149985268712043762e-01,-7.595003396272659302e-02,5.174280330538749695e-02,1.471566259860992432e-01,-6.699696928262710571e-02,-5.062536895275115967e-02,-2.912682108581066132e-02,-8.865582197904586792e-02,-5.728369578719139099e-04,9.202061221003532410e-03
1.484518945217132568e-01,-1.719381287693977356e-02,2.432093918323516846e-01,2.006623893976211548e-02,-2.197451293468475342e-01,1.111242994666099548e-01,6.268617510795593262e-02,-2.025513499975204468e-01,-1.665006428956985474e-01,-7.015855610370635986e-02
4.796061813831329346e-01,-3.256379067897796631e-02,-1.670769751071929932e-01,1.084380000829696655e-01,-3.462065011262893677e-02,2.238146960735321045e-01,-8.872393518686294556e-03,-3.553319722414016724e-02,4.269958287477493286e-02,-1.170429065823554993e-01
6.060891598463058472e-02,-8.334492146968841553e-02,3.845118582248687744e-01,2.595063745975494385e-01,-1.345156282186508179e-01,-7.009261753410100937e-03,-7.264606654644012451e-02,1.595188379287719727e-01,-5.641997978091239929e-02,-8.256068080663681030e-02
5.379162728786468506e-02,2.838396467268466949e-02,1.255204975605010986e-01,1.154552493244409561e-02,4.697624221444129944e-02,1.869412213563919067e-01,-9.895656257867813110e-02,-1.410288363695144653e-01,1.286850124597549438e-01,-4.634862020611763000e-02
1.644152104854583740e-01,4.545310512185096741e-03,6.862640380859375000e-02,6.182454153895378113e-02,3.988019376993179321e-02,2.112855315208435059e-01,6.968197971582412720e-02,-2.260187864303588867e-01,1.486212015151977539e-01,4.771793261170387268e-02
1.072323918342590332e-01,-1.410741508007049561e-01,5.485825985670089722e-02,1.067298874258995056e-01,-1.197008714079856873e-01,3.591095656156539917e-02,-8.934728056192398071e-02,-2.356673590838909149e-02,-3.227176144719123840e-02,-3.101142868399620056e-02
7.553214579820632935e-02,-8.172329515218734741e-02,-4.242952167987823486e-02,-2.066222205758094788e-02,-4.476175829768180847e-02,6.546351313591003418e-02,1.375950989313423634e-03,-9.137932211160659790e-02,1.154676750302314758e-01,4.571240022778511047e-02
5.094105750322341919e-02,-1.810609698295593262e-01,-3.112070495262742043e-03,6.467913836240768433e-02,-1.049550101161003113e-01,1.446411758661270142e-01,3.599989414215087891e-02,1.426668255589902401e-03,4.426240548491477966e-02,-2.903665415942668915e-02
2.209218591451644897e-02,-7.394438982009887695e-02,1.469780802726745605e-01,-1.966685242950916290e-02,4.401119425892829895e-02,2.440864406526088715e-02,4.114444553852081299e-02,2.812078408896923065e-02,-7.744972128421068192e-03,-4.535046406090259552e-03
1.005599349737167358e-01,-2.340706251561641693e-02,-7.246953248977661133e-02,8.206908404827117920e-02,-1.013554912060499191e-02,8.786451816558837891e-02,-7.871083170175552368e-02,-1.623720228672027588e-01,1.300018727779388428e-01,3.397743031382560730e-02
7.752164006233215332e-01,1.278818305581808090e-02,3.711173310875892639e-02,1.754198819398880005e-01,-3.808883428573608398e-01,3.653117120265960693e-01,-4.610099196434020996e-01,-7.423521280288696289e-01,-3.146067559719085693e-01,-1.225719302892684937e-01
2.933085858821868896e-01,-4.915526509284973145e-01,7.058202028274536133e-01,4.791697859764099121e-01,-6.279213726520538330e-02,5.594069361686706543e-01,-9.390606731176376343e-02,-4.976630508899688721e-01,-1.440851110965013504e-02,-3.253483772277832031e-01
-4.318748712539672852e-01,1.394740790128707886e-01,1.866536289453506470e-01,7.820245623588562012e-02,-7.625666260719299316e-01,2.486494630575180054e-01,-3.660687431693077087e-02,-1.745863258838653564e-01,-1.732020229101181030e-01,-2.733836770057678223e-01
2.999887987971305847e-02,-4.289723560214042664e-02,6.513535976409912109e-02,-2.764427661895751953e-02,3.693608567118644714e-02,5.243812128901481628e-02,-1.031141029670834541e-03,-4.708879441022872925e-02,-7.574750576168298721e-03,2.081460552290081978e-03
1.615527421236038208e-01,-1.121181473135948181e-01,-7.096245419234037399e-03,1.610621511936187744e-01,-1.120160520076751709e-01,-6.085933372378349304e-02,-2.867904305458068848e-02,-9.578873217105865479e-02,-1.423065550625324249e-02,-3.948791325092315674e-02
1.938837468624114990e-01,-1.511106938123703003e-01,1.197212263941764832e-01,2.193671464920043945e-01,-6.228449754416942596e-03,2.978365309536457062e-02,-1.025420203804969788e-01,-1.369399130344390869e-01,7.278523594141006470e-02,-3.559802472591400146e-02
1.217389702796936035e-01,-1.148508340120315552e-01,-4.437018185853958130e-02,1.839878261089324951e-01,-1.347351372241973877e-01,1.451494395732879639e-01,-7.653700653463602066e-03,-1.307135540992021561e-02,-2.565974555909633636e-02,-1.846392825245857239e-02
1.327657550573348999e-01,9.713426232337951660e-03,9.397830069065093994e-02,1.645921021699905396e-01,-7.602678239345550537e-02,8.934483677148818970e-02,1.083503961563110352e-01,-1.831891760230064392e-02,1.493066828697919846e-02,1.185465604066848755e-02
1.750624328851699829e-01,-1.392887383699417114e-01,1.654490083456039429e-01,1.301267594099044800e-01,-1.119504310190677643e-02,-5.764877423644065857e-02,-3.938974812626838684e-02,-5.168843641877174377e-02,-5.635141581296920776e-02,-4.319337196648120880e-03
6.108705326914787292e-02,-1.805716156959533691e-01,5.982911214232444763e-02,1.257113665342330933e-01,3.661952912807464600e-02,1.197279319167137146e-01,-1.287652831524610519e-02,1.657308638095855713e-02,1.739186607301235199e-02,-5.873576737940311432e-03
3.322073817253112793e-02,2.249576791655272245e-04,1.939276903867721558e-01,1.804895102977752686e-01,-8.661808073520660400e-02,4.300020736991427839e-05,5.411973223090171814e-02,-2.075761742889881134e-02,-4.950657114386558533e-02,1.758377999067306519e-02
-7.232110947370529175e-02,-5.282200127840042114e-02,2.678517699241638184e-01,1.159206181764602661e-01,-3.061364963650703430e-02,-1.710856705904006958e-02,-4.410610720515251160e-02,-8.413086831569671631e-02,1.408620830625295639e-02,-2.083599381148815155e-02
6.805615872144699097e-02,-1.002980545163154602e-01,1.525535285472869873e-01,1.170237064361572266e-01,-9.722191840410232544e-02,-4.437290877103805542e-02,1.338610518723726273e-02,-1.124034151434898376e-01,-6.836789846420288086e-02,-1.872516586445271969e-03
1.838834881782531738e-01,-2.276153713464736938e-01,6.506268680095672607e-02,1.544478386640548706e-01,-2.057834863662719727e-01,7.428863644599914551e-02,-4.367469251155853271e-02,-1.893306821584701538e-01,2.603872120380401611e-01,3.531233593821525574e-02
