2.683062478899955750e-02,5.882226303219795227e-02,-4.954861477017402649e-02,4.961303994059562683e-02,-6.450132280588150024e-02,-6.967429816722869873e-02,-8.740050345659255981e-02,1.607511937618255615e-02,9.605765342712402344e-03,-1.230803463840857148e-04,2.831494249403476715e-02,-3.066924586892127991e-02,2.959167025983333588e-02,3.817378729581832886e-02,-3.390127420425415039e-02,1.520878672599792480e-01,-3.900853917002677917e-04,-9.260728023946285248e-03,7.087392359972000122e-02,-7.663011550903320312e-02,4.654701054096221924e-02,2.056016027927398682e-02,-6.989681720733642578e-02,-6.968751549720764160e-02,-1.283969823271036148e-02,4.967882484197616577e-02,-2.143098786473274231e-02,2.226338088512420654e-01,7.889276742935180664e-02,1.638322696089744568e-02,-3.343319892883300781e-02,-1.336710602045059204e-01,-5.278453975915908813e-02,3.645673394203186035e-02,-7.928366959095001221e-02,5.086274072527885437e-02,-4.236903041601181030e-02,6.223770603537559509e-02,2.695493958890438080e-02,7.108200341463088989e-03,-4.107000713702291250e-04,3.061199374496936798e-02,3.049788065254688263e-02,-2.971997717395424843e-03,-6.427267938852310181e-02,-1.084233820438385010e-02,9.675033390522003174e-02,-1.791563630104064941e-02,-2.482200227677822113e-02,8.201732486486434937e-02,7.831703126430511475e-02,1.105174124240875244e-01,-2.882114239037036896e-02,-1.750059425830841064e-02,-2.035283297300338745e-02,4.154021292924880981e-02,-4.499482363462448120e-02,-3.106109797954559326e-02,5.118694156408309937e-02,-4.890828393399715424e-03,-5.250587314367294312e-02,-2.466111071407794952e-02,3.165523335337638855e-02,-4.392320662736892700e-02,-3.025229461491107941e-02,-4.649064037948846817e-03,-8.399665355682373047e-02,3.609351441264152527e-02,3.356331028044223785e-03,-1.625651866197586060e-02,-3.538644313812255859e-02,-2.894876059144735336e-03,-1.851131580770015717e-02,7.376550137996673584e-02,5.040930584073066711e-02,-2.254357747733592987e-02,4.686312004923820496e-02,-2.391751483082771301e-02,2.427709661424160004e-02,-3.612743690609931946e-02,-1.491446141153573990e-02,2.694480121135711670e-02,1.117566414177417755e-02,-1.303364243358373642e-02,5.269004032015800476e-02,-1.854743622243404388e-02,-1.082428619265556335e-01,2.328043058514595032e-02,7.296753674745559692e-02,-9.932988882064819336e-02,2.564360201358795166e-02,3.149646893143653870e-02,6.679444015026092529e-02,-3.303888067603111267e-02,2.742248773574829102e-02,1.198847293853759766e-01,1.222415119409561157e-01,-1.047454550862312317e-01,9.067812934517860413e-03,-1.507017761468887329e-01,3.445708751678466797e-02,2.536120638251304626e-02,6.353148259222507477e-03,-3.462772071361541748e-02,4.776519723236560822e-03,2.713552117347717285e-02,2.216358296573162079e-02,-1.099835485219955444e-01,-3.040894120931625366e-02,-5.235402844846248627e-03,-3.391865640878677368e-02,3.110795281827449799e-03,5.062754265964031219e-03,2.976216375827789307e-03,4.530463367700576782e-02,-4.626400768756866455e-02,3.387430682778358459e-02,2.553387545049190521e-02,-2.415441535413265228e-02,-3.969163820147514343e-02,-1.585062593221664429e-02,2.750711888074874878e-02,-1.396962404251098633e-01,-3.028159029781818390e-03,4.349800571799278259e-02,-4.521942138671875000e-02,-2.466488815844058990e-02,-4.881719499826431274e-02,3.558110445737838745e-02,3.966098651289939880e-02,-5.905074253678321838e-02,-2.924863994121551514e-02,1.087514162063598633e-01,3.554785251617431641e-02,-2.489007543772459030e-03,-7.211452815681695938e-03,8.501763641834259033e-02,-2.019440382719039917e-02,-3.476985543966293335e-02,-3.100899793207645416e-02,-8.084939792752265930e-03,-2.183135785162448883e-02,-5.575654283165931702e-02,-9.524495899677276611e-02,4.082623869180679321e-02,-5.413523316383361816e-02,2.222815528512001038e-02,1.768215559422969818e-02,-3.931292518973350525e-02,-7.415975630283355713e-02,-1.287702098488807678e-02,-5.320498347282409668e-02,-1.056389361619949341e-01,-9.157820791006088257e-02,-8.215475082397460938e-02,-5.211536772549152374e-03,-4.004410281777381897e-02,9.245765395462512970e-04,5.113114789128303528e-02,3.809938579797744751e-02,-5.303015932440757751e-02,1.487480755895376205e-02,5.440350249409675598e-02,-6.016624346375465393e-02,-7.058358192443847656e-02,-6.718908250331878662e-02,1.759851537644863129e-02,-3.957241773605346680e-02,-2.786072716116905212e-02,-5.734699778258800507e-03,-5.802168324589729309e-02,-1.971146278083324432e-02,3.162091225385665894e-02,7.852413505315780640e-02,3.269370645284652710e-02,-3.822066262364387512e-02,1.018352285027503967e-01,-3.110066242516040802e-02,4.012264311313629150e-02,-3.993606194853782654e-02,3.708278993144631386e-03,-1.684364117681980133e-02,3.950286656618118286e-02,-3.442367538809776306e-02,-2.116604149341583252e-02,-1.348358094692230225e-01,-5.126678571105003357e-02,-4.983722791075706482e-02,-7.477190345525741577e-02,1.395967975258827209e-02,-9.355127811431884766e-02,-3.764937072992324829e-02,8.781195618212223053e-03,3.517983481287956238e-02,2.881509624421596527e-02,-7.593667507171630859e-02,-6.973715499043464661e-03,6.712910532951354980e-02,-5.872837081551551819e-02,-4.940194636583328247e-02,9.233219176530838013e-02,5.844174884259700775e-03,2.332352288067340851e-02,-1.268299482762813568e-02,7.062297314405441284e-02,-8.087539672851562500e-02,5.130443722009658813e-02,-4.483101889491081238e-02,-3.280228003859519958e-02,-4.611574113368988037e-02,7.346568629145622253e-03,2.822205238044261932e-02,-1.287291478365659714e-02,-8.298829197883605957e-02,-1.425260454416275024e-01,-4.203910753130912781e-02,-8.360411971807479858e-03,-2.457198128104209900e-02,-3.599985688924789429e-02,-6.627228111028671265e-03,-3.004679270088672638e-02,8.270537480711936951e-03,2.036032639443874359e-02,-2.738932846114039421e-03,5.741640180349349976e-02,7.085260003805160522e-02,3.191599249839782715e-02,-8.255223929882049561e-02,-6.828242540359497070e-02,3.509165719151496887e-02,-9.352170675992965698e-02,5.668360274285078049e-03,-5.241043865680694580e-02,-1.460226136259734631e-03,3.714228793978691101e-02,5.906562879681587219e-02,3.661039099097251892e-02,-6.132370606064796448e-02,1.309937797486782074e-02,8.721998892724514008e-03,5.338446795940399170e-02,1.051363069564104080e-02,-5.491018667817115784e-02,-1.631236076354980469e-02,-7.123537361621856689e-02,-1.188380178064107895e-02,8.802942931652069092e-02,-1.047579273581504822e-01,5.965207237750291824e-03,-6.174947693943977356e-02,-1.399952801875770092e-03,-1.591042801737785339e-02,-6.856713443994522095e-02,1.472900994122028351e-02,-5.260100215673446655e-02,-2.378227002918720245e-02,-2.346189692616462708e-02,-8.999643614515662193e-04,3.873670473694801331e-02,2.620602026581764221e-02,-7.932548224925994873e-02,-1.232470851391553879e-02,-3.579945489764213562e-02,2.293303608894348145e-02,2.222605049610137939e-02,6.335412152111530304e-03,3.988830745220184326e-02,-1.306415628641843796e-02,-4.933410510420799255e-02,3.648198035079985857e-04,5.274197459220886230e-02,-5.462257191538810730e-02,3.528344631195068359e-02,5.473388731479644775e-02,-9.306071326136589050e-03,-4.810245335102081299e-02,-1.254029572010040283e-01,1.910768623929470778e-04,6.027892231941223145e-02,-2.339146099984645844e-02,2.643636241555213928e-02,7.714529056102037430e-03,4.450748674571514130e-03,-1.783778965473175049e-01,2.667455933988094330e-02,3.327737748622894287e-02,-6.452167779207229614e-02,5.963996518403291702e-03,7.215418666601181030e-02,-4.134453088045120239e-02,1.413547061383724213e-02,-2.287750318646430969e-02,2.386208251118659973e-02,-3.135049715638160706e-02,-1.992299258708953857e-01,3.220144659280776978e-02,-8.986336737871170044e-02,-6.462920457124710083e-02,-5.614650994539260864e-02,1.603994891047477722e-02,9.102031588554382324e-03,-2.527149952948093414e-02,-1.250633038580417633e-02,-2.832164464052766562e-04,2.645358443260192871e-02,-7.586435228586196899e-02,-1.372203603386878967e-02,-6.875242572277784348e-03,-2.481419779360294342e-02,-2.971018850803375244e-02,9.674002649262547493e-04,4.412462189793586731e-02,-4.162198398262262344e-03,4.471508041024208069e-02,-1.910737343132495880e-02,-1.336440909653902054e-03,4.627273604273796082e-02,6.569104734808206558e-03,2.165233530104160309e-02,-7.999734953045845032e-03,2.874372154474258423e-02,-3.428850555792450905e-03,-6.287146359682083130e-02,2.838167548179626465e-02,-8.147078007459640503e-02,7.288654893636703491e-02,3.735464706551283598e-04,1.285848487168550491e-02,6.097793579101562500e-02,-1.325083617120981216e-02,-1.362461298704147339e-01,1.132775656878948212e-02,-4.762888420373201370e-03,-1.096771210432052612e-01,-5.341441184282302856e-02,-8.896583318710327148e-02,-1.242601685225963593e-02,-2.881596097722649574e-03,-2.997853606939315796e-02,5.924296006560325623e-02,-4.006122425198554993e-02,-5.745980143547058105e-02,-4.233880341053009033e-02,1.843262650072574615e-02,4.860713332891464233e-02,-9.938770532608032227e-02,-7.172594219446182251e-02,1.021515280008316040e-01,-1.207115221768617630e-02,7.061053067445755005e-02,-3.121459670364856720e-02,-5.946170166134834290e-02,-7.133662700653076172e-02,-3.335192054510116577e-02,-7.346021384000778198e-02,1.010124199092388153e-02,4.516126215457916260e-02,1.541098486632108688e-02,7.331511378288269043e-02,9.296748042106628418e-02,4.687745869159698486e-02,3.314330056309700012e-02,-4.275185929145663977e-04,-9.338778257369995117e-02,1.922927331179380417e-03,-2.419644966721534729e-02,-5.804030597209930420e-02,-1.365442853420972824e-02,-9.773116558790206909e-02,8.297949284315109253e-02,-3.157812729477882385e-02,-1.009602844715118408e-02,9.312885999679565430e-02,-6.869200617074966431e-03,5.548271536827087402e-02,-4.486182704567909241e-02,-3.115616552531719208e-02,-5.083267018198966980e-02,-4.954745620489120483e-02,-7.334952801465988159e-02,-8.540230244398117065e-02,5.229596048593521118e-03,2.054413966834545135e-02,2.666895650327205658e-02,-1.404158491641283035e-02,1.656892709434032440e-02,9.935302659869194031e-03,-1.607917435467243195e-02,-6.111726537346839905e-02,-2.681905217468738556e-02,1.835980825126171112e-02,1.624577678740024567e-02,1.142002791166305542e-01,2.073173038661479950e-02,-3.276446089148521423e-02,2.771777100861072540e-02,-6.559261679649353027e-02,-1.957689598202705383e-02,5.101657658815383911e-02,5.220421403646469116e-02
-1.353744976222515106e-02,-8.829755336046218872e-02,-2.907134330598637462e-05,-1.080273650586605072e-02,-1.670590415596961975e-02,9.453385323286056519e-02,1.895438879728317261e-02,4.665538296103477478e-02,-1.131312623620033264e-01,2.355183847248554230e-02,-3.780781105160713196e-02,-8.315207064151763916e-02,2.475180849432945251e-02,4.761969670653343201e-02,-5.982115399092435837e-03,6.994351744651794434e-02,5.338506773114204407e-02,2.133428677916526794e-02,2.739510871469974518e-02,-3.944315016269683838e-03,-5.246084555983543396e-02,-3.684692457318305969e-02,-1.095706224441528320e-02,8.750014752149581909e-02,4.578320682048797607e-02,4.028947278857231140e-02,-8.725948631763458252e-02,-2.982374653220176697e-02,-1.797489449381828308e-02,7.652176916599273682e-02,8.885993063449859619e-02,-9.659115970134735107e-02,-4.016233608126640320e-03,4.720006138086318970e-02,9.584075212478637695e-02,1.516044838353991508e-03,-6.146748363971710205e-02,-4.268888756632804871e-02,1.360305305570363998e-02,-6.597859784960746765e-03,-3.919029608368873596e-02,9.044812992215156555e-03,-7.665356248617172241e-02,1.534594781696796417e-02,1.035437732934951782e-01,-2.832920663058757782e-02,-1.266683544963598251e-02,-1.978339068591594696e-02,-8.662973344326019287e-02,2.582089416682720184e-02,-3.166640177369117737e-02,-9.192058444023132324e-02,-3.753699362277984619e-02,-1.151290163397789001e-02,-1.529580354690551758e-02,-3.237328305840492249e-02,1.812753267586231232e-02,6.159255281090736389e-02,6.219177041202783585e-03,-8.548504114151000977e-02,1.606390066444873810e-02,1.848584972321987152e-02,4.898316040635108948e-02,-3.724814206361770630e-02,1.039087492972612381e-02,-1.586162857711315155e-02,-1.992709748446941376e-02,1.120748668909072876e-01,2.940518967807292938e-02,-8.071124553680419922e-02,5.029215291142463684e-02,-4.661092162132263184e-02,-1.253326144069433212e-02,8.051656931638717651e-02,5.258013959974050522e-03,-5.200890824198722839e-02,-4.116141796112060547e-02,-3.150927275419235229e-02,7.119167596101760864e-02,-4.983905330300331116e-02,1.138931438326835632e-01,1.247716881334781647e-02,4.951918870210647583e-02,-6.420864909887313843e-02,4.108597710728645325e-02,-3.978281747549772263e-03,6.224443763494491577e-02,-7.249719649553298950e-02,1.881554909050464630e-02,-1.008652802556753159e-02,-9.653933346271514893e-02,7.292949128895998001e-03,-3.586433827877044678e-02,-4.580496624112129211e-02,-7.374578714370727539e-02,-1.408251374959945679e-02,-6.644939631223678589e-02,-4.959884285926818848e-02,8.976161479949951172e-03,2.300855331122875214e-02,-3.906631842255592346e-02,6.261285394430160522e-02,-1.332976520061492920e-01,-6.026204675436019897e-02,3.922418504953384399e-02,1.324126403778791428e-02,1.016994416713714600e-01,1.429475471377372742e-02,-7.716467231512069702e-02,-5.887196213006973267e-02,6.261722743511199951e-02,-7.744146510958671570e-03,7.692869007587432861e-02,-5.948838964104652405e-02,-6.942130625247955322e-02,7.054322212934494019e-02,1.294809393584728241e-02,-3.091765940189361572e-02,-2.195818535983562469e-02,1.237172447144985199e-02,2.232421562075614929e-02,-7.081642001867294312e-02,7.576002180576324463e-02,4.289387166500091553e-02,-1.357899513095617294e-03,1.578891091048717499e-02,-3.048457950353622437e-02,3.860444203019142151e-02,-7.515004277229309082e-02,-4.566824808716773987e-02,-2.317438833415508270e-03,-4.643653053790330887e-03,-7.806645333766937256e-02,-6.392470002174377441e-02,7.910986989736557007e-02,-1.863904856145381927e-02,-9.693254530429840088e-02,-2.162073925137519836e-02,-3.638547286391258240e-02,3.120440989732742310e-02,-9.693542495369911194e-03,9.645967930555343628e-02,1.528483908623456955e-02,7.381670922040939331e-02,8.081454038619995117e-02,-7.673031091690063477e-02,-2.009296976029872894e-02,1.455271095037460327e-01,-2.820398658514022827e-02,-2.897878177464008331e-02,-7.764887064695358276e-02,3.540747985243797302e-02,4.983050376176834106e-02,-1.841037161648273468e-02,8.234295994043350220e-03,1.013314127922058105e-01,2.972260303795337677e-02,-6.263680011034011841e-02,2.956749871373176575e-02,-8.089527487754821777e-03,1.005618423223495483e-01,-5.666472017765045166e-02,-3.126788511872291565e-02,-4.530107975006103516e-02,7.208611816167831421e-03,1.236164011061191559e-02,-4.375231638550758362e-02,-6.543560884892940521e-03,-2.404943661531433463e-04,-7.232604920864105225e-02,-1.342672295868396759e-02,-6.206118967384099960e-03,7.455823570489883423e-02,8.966333419084548950e-02,4.100679606199264526e-02,7.720322906970977783e-02,2.956648170948028564e-02,7.112198323011398315e-02,4.216553643345832825e-02,-2.629730664193630219e-02,-6.240610498934984207e-03,-2.027879282832145691e-02,2.253785543143749237e-02,6.787583231925964355e-02,6.639793515205383301e-02,-8.741248399019241333e-02,5.407480988651514053e-03,-8.408850431442260742e-02,-1.023305580019950867e-01,-3.786810860037803650e-02,-5.632821470499038696e-02,-3.495132923126220703e-02,-7.167541980743408203e-02,-3.221204504370689392e-02,-4.244083072990179062e-03,1.514818705618381500e-02,7.120687514543533325e-02,-6.630595028400421143e-02,-1.848983392119407654e-02,-3.406570525839924812e-03,1.087853461503982544e-01,1.221317499876022339e-01,-8.310694992542266846e-02,-4.042414575815200806e-02,2.700103819370269775e-02,-5.295379459857940674e-02,6.121883541345596313e-02,4.854943230748176575e-02,-6.347415596246719360e-02,-9.069011546671390533e-03,3.961870912462472916e-03,-4.785412549972534180e-02,6.258825957775115967e-02,-1.666358672082424164e-02,6.122711673378944397e-02,1.473112311214208603e-02,-3.777039796113967896e-02,-9.002549946308135986e-02,3.874626010656356812e-02,5.414897575974464417e-03,-6.993813812732696533e-02,5.153269320726394653e-02,-2.875236235558986664e-02,5.103399977087974548e-02,4.225414991378784180e-02,-2.609060704708099365e-02,4.661617055535316467e-02,4.216246306896209717e-02,7.565066963434219360e-02,-1.022167652845382690e-01,4.646118730306625366e-02,4.077367484569549561e-02,1.119435653090476990e-01,-4.589246120303869247e-03,2.395841293036937714e-02,1.177898198366165161e-01,8.094214648008346558e-02,-8.281795680522918701e-02,7.935670018196105957e-02,-5.672401934862136841e-02,7.655836641788482666e-02,9.685911238193511963e-03,9.019274264574050903e-02,1.652307435870170593e-02,1.201330348849296570e-01,-2.940987609326839447e-02,7.648656517267227173e-02,-6.770469993352890015e-02,-2.388753928244113922e-02,3.787408024072647095e-02,3.576752915978431702e-02,-2.295376174151897430e-02,4.403812065720558167e-02,7.404824253171682358e-03,8.877516537904739380e-02,-1.203577406704425812e-02,-9.045783430337905884e-03,3.862427175045013428e-02,-2.660689689218997955e-02,1.677051559090614319e-02,8.170060813426971436e-02,-1.258483156561851501e-02,6.339564919471740723e-02,-4.163918271660804749e-02,1.390289864502847195e-03,1.110239140689373016e-02,-6.378504633903503418e-02,-8.428078889846801758e-02,1.141249090433120728e-01,-9.180431067943572998e-02,-5.354263354092836380e-03,-5.134567990899085999e-02,-2.457812894135713577e-03,-6.363812088966369629e-02,-1.278195343911647797e-02,1.612614840269088745e-02,-1.037619728595018387e-02,1.329134404659271240e-01,7.714337110519409180e-02,2.060511149466037750e-02,-6.780321896076202393e-02,-3.573425486683845520e-02,-1.066998019814491272e-01,6.813952326774597168e-02,-6.157699506729841232e-03,9.885412640869617462e-03,5.096544697880744934e-02,-1.997546851634979248e-01,-9.089583158493041992e-02,-1.183753013610839844e-01,8.428298681974411011e-02,9.534853696823120117e-02,1.578663662075996399e-02,3.893041284754872322e-03,4.751495644450187683e-02,-3.785795718431472778e-02,-1.787442900240421295e-02,8.126056194305419922e-02,9.222315996885299683e-02,-3.237286582589149475e-02,-4.285234957933425903e-02,-2.078407257795333862e-02,2.377744577825069427e-02,-2.438742667436599731e-03,7.651795167475938797e-03,-2.940195798873901367e-02,-1.159719098359346390e-02,6.325194984674453735e-02,-6.691838055849075317e-02,4.636925458908081055e-02,4.759229719638824463e-02,5.923135578632354736e-02,-2.145544067025184631e-02,1.699236221611499786e-02,2.973916940391063690e-02,-6.404894869774580002e-03,1.065303222276270390e-03,1.263460889458656311e-02,2.730862051248550415e-02,-4.613632708787918091e-02,-4.315930977463722229e-02,5.207378417253494263e-03,4.649052023887634277e-02,4.841692373156547546e-02,-3.193295747041702271e-02,7.576598972082138062e-02,-3.017601789906620979e-03,-9.498427622020244598e-03,-4.328754916787147522e-02,-7.279316335916519165e-02,4.867233335971832275e-02,-1.804338954389095306e-02,9.492113254964351654e-03,-1.036075204610824585e-01,-7.674851268529891968e-02,-3.835717216134071350e-02,2.949384413659572601e-02,-7.308757305145263672e-02,5.229412019252777100e-02,-6.633039563894271851e-02,1.715148054063320160e-02,-4.469255730509757996e-02,6.230108812451362610e-02,6.819459050893783569e-02,3.453411161899566650e-02,6.336118280887603760e-02,6.216016039252281189e-02,-1.529093831777572632e-02,1.170840486884117126e-02,8.036947995424270630e-02,-2.050486020743846893e-02,1.828334033489227295e-01,1.717856852337718010e-03,-3.893932700157165527e-02,-1.615726575255393982e-02,5.732182413339614868e-03,5.025370419025421143e-02,3.566965460777282715e-02,6.912515312433242798e-02,-3.146483376622200012e-02,1.339406706392765045e-02,-3.537080436944961548e-02,2.783162519335746765e-02,6.080927792936563492e-03,4.942935705184936523e-02,3.255148604512214661e-02,-4.153519123792648315e-02,9.655253589153289795e-02,3.489954769611358643e-02,-1.387173775583505630e-02,3.122312203049659729e-02,-9.788896143436431885e-02,-6.541825085878372192e-02,-1.361966691911220551e-02,-1.882080174982547760e-02,-5.988762527704238892e-02,-6.162619683891534805e-04,4.621112719178199768e-02,-3.628006577491760254e-02,-1.381152570247650146e-01,-3.602909296751022339e-02,-3.958582133054733276e-02,-8.224788308143615723e-02,-7.854040712118148804e-02,3.444334119558334351e-02,1.527990796603262424e-03,-1.069866586476564407e-02,2.496879547834396362e-02,-4.908100143074989319e-02,9.152204543352127075e-02,6.246795877814292908e-02,5.462959408760070801e-02,-1.111171096563339233e-01,3.555223345756530762e-02,1.153532322496175766e-02,-1.095876470208168030e-02,-4.029637202620506287e-03,6.766799837350845337e-02,-2.832862734794616699e-02,-2.292329818010330200e-02
