-7.785617839545011520e-03,1.997382193803787231e-01,-1.066374629735946655e-01,-5.906010791659355164e-02,-1.653460711240768433e-01,8.753809332847595215e-02,5.426989868283271790e-02,-2.368781864643096924e-01,5.024133995175361633e-02,7.112867385149002075e-02
1.313768140971660614e-02,-1.234234869480133057e-01,-4.404157400131225586e-02,-8.393980562686920166e-02,3.719790652394294739e-02,-2.210786193609237671e-02,-6.453887373208999634e-02,-1.477529704570770264e-01,7.889723405241966248e-03,6.141932681202888489e-03
-1.827043853700160980e-02,-6.572758313268423080e-03,-5.280122533440589905e-02,1.761306636035442352e-02,-1.999945193529129028e-01,9.619662910699844360e-02,-2.836158126592636108e-02,-2.373344749212265015e-01,-4.768955707550048828e-02,3.932583611458539963e-03
-1.518453508615493774e-01,-1.036725267767906189e-01,4.913552999496459961e-01,-6.228346824645996094e-01,-1.119156360626220703e+00,2.688912451267242432e-01,2.576216757297515869e-01,-7.074224352836608887e-01,-9.787031263113021851e-02,-1.162162646651268005e-01
2.536471374332904816e-02,-1.543920189142227173e-01,2.665659189224243164e-01,9.340966492891311646e-02,-1.342101693153381348e-01,-5.918984301388263702e-03,-1.617575734853744507e-01,2.056645900011062622e-01,-4.101400449872016907e-02,-9.501383453607559204e-02
1.555762439966201782e-01,1.543850153684616089e-01,-2.592776119709014893e-01,-4.003070667386054993e-02,-1.527596563100814819e-01,1.087299510836601257e-01,-1.337657123804092407e-02,-4.012022614479064941e-01,1.031268164515495300e-01,2.414832264184951782e-02
2.083041220903396606e-01,-3.345995247364044189e-01,1.408126354217529297e+00,6.226592063903808594e-01,-7.211978435516357422e-01,-8.145845681428909302e-02,1.758341550827026367e+00,-2.635506868362426758e+00,-2.342267751693725586e+00,-1.653068542480468750e+00
-8.644711971282958984e-01,3.979749083518981934e-01,9.683896303176879883e-01,-1.422080039978027344e+00,-6.437233686447143555e-01,-5.189900994300842285e-01,1.848400831222534180e+00,-1.367174625396728516e+00,6.334383487701416016e-01,-1.554410696029663086e+00
-4.462320357561111450e-02,-3.513283794745802879e-03,-7.400368899106979370e-02,1.225149631500244141e-01,3.127919137477874756e-02,5.873936787247657776e-02,4.047003749292343855e-04,2.853900939226150513e-02,6.748479604721069336e-02,-4.234265163540840149e-02
3.987535834312438965e-03,-1.090450584888458252e-01,1.186397448182106018e-01,5.196733027696609497e-02,-8.528622984886169434e-02,6.588060408830642700e-02,-1.069407537579536438e-01,-3.948712348937988281e-02,1.076061949133872986e-01,4.417600482702255249e-02
2.211920544505119324e-02,7.416468113660812378e-02,-8.740670979022979736e-02,-8.286558836698532104e-02,-6.092248857021331787e-02,8.302891254425048828e-02,-9.738630056381225586e-02,-1.043721809983253479e-01,2.404073625802993774e-01,4.862079396843910217e-02
-6.627007126808166504e-01,3.376757800579071045e-01,6.309486627578735352e-01,-1.233484148979187012e+00,-8.254175782203674316e-01,-3.747279942035675049e-01,1.288361430168151855e+00,-1.105923533439636230e+00,2.521873414516448975e-01,-9.934708476066589355e-01
1.171886697411537170e-01,-1.664574742317199707e-01,2.334013283252716064e-01,1.447890251874923706e-01,-8.494313806295394897e-02,2.580246515572071075e-02,-8.823670446872711182e-02,2.108125835657119751e-01,-4.518879950046539307e-02,-1.371883749961853027e-01
1.092902868986129761e-01,-7.325422763824462891e-02,2.325878888368606567e-01,1.491409838199615479e-01,3.671779856085777283e-02,-3.680220246315002441e-02,-7.252146303653717041e-02,8.448879420757293701e-02,-9.153126925230026245e-02,-6.396200507879257202e-02
1.308471709489822388e-01,-9.947089478373527527e-03,2.920925021171569824e-01,5.815025046467781067e-02,-1.067822799086570740e-01,1.352420076727867126e-03,-1.816876232624053955e-01,1.570704281330108643e-01,-3.547593951225280762e-02,-1.437540799379348755e-01
1.529002636671066284e-01,8.665455132722854614e-02,-1.910031586885452271e-01,-1.093319151550531387e-02,-2.967224419116973877e-01,8.159025013446807861e-02,3.312322124838829041e-02,-5.439626574516296387e-01,1.688534021377563477e-01,1.143791377544403076e-01
5.883651971817016602e-02,5.305134877562522888e-02,-1.380578726530075073e-01,-8.048157393932342529e-02,-1.266410648822784424e-01,4.367076978087425232e-02,3.856483474373817444e-02,-2.012325525283813477e-01,8.857128769159317017e-02,8.112181723117828369e-02
-2.177664637565612793e-01,-1.003346219658851624e-01,5.192521810531616211e-01,-5.910127162933349609e-01,-8.872804045677185059e-01,1.677961051464080811e-01,1.437133103609085083e-01,-5.847404003143310547e-01,-1.436033993959426880e-01,-4.845163226127624512e-02
2.994741080328822136e-03,-1.691382229328155518e-01,1.869475096464157104e-01,9.533441811800003052e-02,-6.420918554067611694e-02,-5.793653428554534912e-02,-1.252867728471755981e-01,1.599402576684951782e-01,-1.649497076869010925e-02,-1.067366153001785278e-01
6.504684686660766602e-02,6.550729870796203613e-01,-1.783671617507934570e+00,1.725868731737136841e-01,5.454260110855102539e-01,-1.571206748485565186e-01,1.029965877532958984e+00,-1.204883337020874023e+00,3.346919059753417969e+00,1.636944293975830078e+00
8.698426187038421631e-02,-1.198419779539108276e-01,2.228061556816101074e-01,1.847743839025497437e-01,-1.821527141146361828e-03,7.163686305284500122e-02,-1.537280380725860596e-01,1.975190490484237671e-01,-8.191359229385852814e-03,-2.032379508018493652e-01
-1.336601078510284424e-01,1.448448061943054199e+00,-1.759624481201171875e+00,7.065663337707519531e-01,2.274194508790969849e-01,-1.337116003036499023e+00,-1.734179258346557617e-01,-4.527834653854370117e-01,7.840316295623779297e-01,2.391776800155639648e+00
2.104021757841110229e-01,-3.799181282520294189e-01,1.519692540168762207e+00,7.158983945846557617e-01,-6.744251251220703125e-01,-1.990857720375061035e-01,1.657060980796813965e+00,-2.813751697540283203e+00,-2.508592128753662109e+00,-1.622402310371398926e+00
-6.177185475826263428e-02,4.357537254691123962e-02,8.442074991762638092e-03,-1.351006925106048584e-01,-9.377268701791763306e-02,1.273934543132781982e-01,-1.698648184537887573e-02,-1.469082683324813843e-01,8.566857129335403442e-02,6.764869391918182373e-02
-1.301237754523754120e-02,-7.556060794740915298e-03,8.010163903236389160e-02,9.389234334230422974e-02,8.750817924737930298e-02,1.411174330860376358e-02,5.934081599116325378e-02,-2.629879117012023926e-02,1.608068495988845825e-02,1.209990866482257843e-02
9.328890591859817505e-03,2.933122776448726654e-02,-4.064030200242996216e-02,-1.141595840454101562e-01,-6.701906025409698486e-02,4.827215522527694702e-02,-1.047159265726804733e-02,-1.379304081201553345e-01,5.879566073417663574e-02,4.058558121323585510e-02
4.069850593805313110e-02,-1.097833812236785889e-01,2.833209186792373657e-02,4.458161443471908569e-02,-2.924744039773941040e-02,7.379905134439468384e-02,-5.278282612562179565e-02,2.201352268457412720e-02,-8.432880043983459473e-02,-3.616003692150115967e-02
7.016868889331817627e-02,-3.670466244220733643e-01,1.434600949287414551e+00,6.192668676376342773e-01,-4.868761301040649414e-01,-1.683797687292098999e-01,1.853895664215087891e+00,-2.707095623016357422e+00,-2.299740552902221680e+00,-1.571057915687561035e+00
-7.477442920207977295e-02,-5.209131538867950439e-02,4.843840748071670532e-02,9.031885117292404175e-02,-5.049601197242736816e-02,1.152591332793235779e-01,-6.907613575458526611e-02,8.445449173450469971e-03,4.637770354747772217e-03,-2.933143079280853271e-02
-1.091474071145057678e-01,-9.789370000362396240e-03,4.826612770557403564e-01,-5.179948210716247559e-01,-1.034185290336608887e+00,1.646116375923156738e-01,1.458027064800262451e-01,-6.482386589050292969e-01,-1.691084653139114380e-01,-1.220423281192779541e-01
1.370096057653427124e-01,-1.170542836189270020e-01,1.690775007009506226e-01,1.294944137334823608e-01,-8.151345700025558472e-02,1.147691011428833008e-01,-2.365763634443283081e-01,2.839869558811187744e-01,-2.245181705802679062e-03,-1.513776928186416626e-01
1.676534265279769897e-01,-2.448033094406127930e-01,2.434679865837097168e-01,1.252223700284957886e-01,5.140903219580650330e-02,2.233463674783706665e-01,-1.819153428077697754e-01,3.650997579097747803e-01,8.479345589876174927e-03,-1.077104881405830383e-01
-1.721030324697494507e-01,2.384702302515506744e-02,6.135694384574890137e-01,-5.977765321731567383e-01,-1.023455858230590820e+00,3.129321932792663574e-01,2.886939942836761475e-01,-6.832928061485290527e-01,-1.478989273309707642e-01,-1.339558064937591553e-01
1.677459292113780975e-02,9.333377331495285034e-02,-1.879298388957977295e-01,1.088535692542791367e-02,-8.314666897058486938e-02,8.177489787340164185e-02,6.895083934068679810e-02,-3.213012814521789551e-01,1.229088529944419861e-01,9.792971611022949219e-02
-9.024121165275573730e-01,3.852864503860473633e-01,9.776043891906738281e-01,-1.179687142372131348e+00,-6.347214579582214355e-01,-4.359296262264251709e-01,1.855492115020751953e+00,-1.244737625122070312e+00,5.027455091476440430e-01,-1.391764521598815918e+00
-9.965949058532714844e-01,3.814513385295867920e-01,9.878584742546081543e-01,-1.467158675193786621e+00,-6.996615529060363770e-01,-5.702915787696838379e-01,1.905064940452575684e+00,-1.442214488983154297e+00,6.986325979232788086e-01,-1.703886270523071289e+00
1.991111636161804199e-01,1.191113796085119247e-02,-8.862949162721633911e-02,-2.945999801158905029e-02,-2.674692273139953613e-01,-4.308325797319412231e-02,-1.243303064256906509e-02,-4.946314692497253418e-01,1.265450119972229004e-01,9.347283840179443359e-02
-8.771719336509704590e-01,3.323694467544555664e-01,1.076772928237915039e+00,-1.422983884811401367e+00,-6.352416276931762695e-01,-5.491086840629577637e-01,2.046267509460449219e+00,-1.331566452980041504e+00,7.248340845108032227e-01,-1.633055448532104492e+00
1.026516500860452652e-02,2.953024208545684814e-01,-2.688743174076080322e-01,1.186925843358039856e-01,-2.265848815441131592e-01,-5.771861877292394638e-03,6.996363401412963867e-02,-3.096358180046081543e-01,1.446585506200790405e-01,1.338779330253601074e-01
6.724318861961364746e-02,9.240141510963439941e-01,-1.730271100997924805e+00,-9.924538135528564453e-01,7.496301531791687012e-01,2.991861343383789062e+00,-1.076068878173828125e+00,-2.260223150253295898e+00,5.330183506011962891e-01,2.003376632928848267e-01
1.427862495183944702e-01,-2.137820720672607422e-01,3.326470851898193359e-01,1.989040523767471313e-01,5.601499974727630615e-02,3.642132878303527832e-01,-4.079566895961761475e-02,4.169254601001739502e-01,-1.113345324993133545e-01,-5.494349449872970581e-02
-4.899593815207481384e-02,-1.201006397604942322e-01,2.263430655002593994e-01,-1.833571679890155792e-02,-8.098117075860500336e-03,5.213165655732154846e-02,-7.708609849214553833e-02,1.413523703813552856e-01,-6.001748144626617432e-03,-5.392286553978919983e-02
1.118620112538337708e-02,7.628401368856430054e-02,1.005194894969463348e-02,1.783265620470046997e-01,-8.618045598268508911e-02,6.567562930285930634e-03,-7.825043797492980957e-02,-1.632324904203414917e-01,-4.964760970324277878e-03,2.104571275413036346e-02
7.059266418218612671e-02,-4.587887525558471680e-01,1.535889863967895508e+00,6.420863270759582520e-01,-7.217316031455993652e-01,-1.839417815208435059e-01,1.720699191093444824e+00,-2.802777051925659180e+00,-2.525648832321166992e+00,-1.600799441337585449e+00
1.712505333125591278e-02,-4.935852438211441040e-02,1.304583102464675903e-01,5.372551083564758301e-02,4.769339412450790405e-02,-1.439690403640270233e-02,-1.072959676384925842e-01,3.636367246508598328e-02,-8.594055473804473877e-02,-3.771776705980300903e-02
-4.541230946779251099e-02,3.361315280199050903e-02,1.977671124041080475e-02,7.555877417325973511e-02,-1.185848563909530640e-01,-8.472053706645965576e-02,-9.997867047786712646e-02,-6.637515127658843994e-02,2.918175794184207916e-02,9.039276279509067535e-03
1.343093067407608032e-01,6.031895056366920471e-02,-9.339828044176101685e-02,3.109331242740154266e-02,-1.178807765245437622e-01,1.102602109313011169e-01,1.201884746551513672e-01,-6.551123224198818207e-03,-2.420142991468310356e-03,3.200617060065269470e-02
1.203006431460380554e-01,3.764899447560310364e-02,5.457424372434616089e-02,1.162599250674247742e-01,-1.177208870649337769e-01,8.466528356075286865e-02,6.352107226848602295e-02,-8.494660258293151855e-02,-4.356151446700096130e-02,5.217473581433296204e-02
1.182079091668128967e-01,-1.259587258100509644e-01,-5.317217856645584106e-02,-3.213197924196720123e-03,-4.012008756399154663e-02,9.713744372129440308e-02,5.405349656939506531e-02,-9.669659286737442017e-02,-6.018022820353507996e-02,2.245852537453174591e-02
1.435645669698715210e-01,9.997755289077758789e-02,-1.435250788927078247e-01,-1.073346659541130066e-01,-2.686481177806854248e-01,1.134422123432159424e-01,-1.369236260652542114e-01,-3.132657110691070557e-01,-1.594621315598487854e-02,-8.991664648056030273e-02
2.688456326723098755e-02,-1.138732209801673889e-01,6.661231070756912231e-02,7.759175449609756470e-02,-5.556376278400421143e-02,-6.686052680015563965e-02,-1.245193183422088623e-03,2.828937023878097534e-02,1.949273794889450073e-02,5.805971473455429077e-02
-4.738783836364746094e-02,-1.162904277443885803e-01,2.936684340238571167e-02,1.174238547682762146e-01,-7.023402303457260132e-02,9.568003565073013306e-02,1.034457460045814514e-01,7.392693310976028442e-02,1.129542663693428040e-01,-9.724001586437225342e-02
6.185063719749450684e-02,-7.412559539079666138e-02,2.055486440658569336e-01,1.121340319514274597e-01,5.982934311032295227e-02,4.724133014678955078e-02,-1.059167459607124329e-01,1.139978915452957153e-01,-4.736413061618804932e-02,-1.281879097223281860e-01
4.685148596763610840e-02,6.633715331554412842e-02,2.409863471984863281e-02,1.372485309839248657e-01,6.584136933088302612e-02,1.669893562793731689e-01,-1.211010739207267761e-01,-1.256458312273025513e-01,-3.749855677597224712e-04,-4.295228049159049988e-02
-8.645837306976318359e-01,2.730242311954498291e-01,7.450421452522277832e-01,-1.162559390068054199e+00,-7.122238874435424805e-01,-4.903650879859924316e-01,1.535109043121337891e+00,-1.277403354644775391e+00,3.176291286945343018e-01,-1.187768816947937012e+00
6.744565814733505249e-02,-1.618059426546096802e-01,-5.288758780807256699e-03,1.344507038593292236e-01,-1.413393765687942505e-01,-4.772137477993965149e-02,-8.054482750594615936e-03,1.078434884548187256e-01,-5.467827618122100830e-02,-9.138786792755126953e-02
7.165733724832534790e-02,-3.905887901782989502e-02,-9.852820634841918945e-02,6.410027295351028442e-02,-1.169066354632377625e-01,7.443778961896896362e-02,-8.121669292449951172e-02,8.845634758472442627e-03,6.608072668313980103e-02,-1.166510954499244690e-01
1.268523372709751129e-02,-2.984343096613883972e-02,-9.173199534416198730e-02,-4.972882568836212158e-02,-6.859169900417327881e-02,1.906028762459754944e-02,4.235026240348815918e-02,3.403766825795173645e-02,6.059485301375389099e-02,3.601159900426864624e-03
1.657497435808181763e-01,-4.210836812853813171e-02,1.665715128183364868e-01,5.377381294965744019e-02,4.990785196423530579e-02,-1.163573414087295532e-01,-2.227744460105895996e-01,1.399879008531570435e-01,1.318014711141586304e-01,-7.814830541610717773e-02
-7.716823369264602661e-02,-1.405184566974639893e-01,8.185423165559768677e-02,-5.774037539958953857e-02,4.277642071247100830e-02,1.239529997110366821e-01,1.138950735330581665e-01,-5.960356444120407104e-02,-3.276232257485389709e-02,5.612631142139434814e-02
-9.516740441322326660e-01,3.744099140167236328e-01,8.254480957984924316e-01,-1.515102267265319824e+00,-8.319497108459472656e-01,-5.361207127571105957e-01,1.796480059623718262e+00,-1.450174927711486816e+00,6.967492699623107910e-01,-1.544491529464721680e+00
-3.628227710723876953e-01,2.480562776327133179e-02,1.037662744522094727e+00,5.680527165532112122e-02,-1.177648827433586121e-01,-2.434909045696258545e-01,1.309204459190368652e+00,-5.371212005615234375e+00,2.690046072006225586e+00,1.001966357231140137e+00
6.381750106811523438e-02,-2.354403883218765259e-01,3.515036404132843018e-01,1.172176897525787354e-01,1.233630813658237457e-02,-1.206305250525474548e-02,3.747614622116088867e-01,9.456035494804382324e-02,-3.609200706705451012e-03,3.648558631539344788e-02
1.056604683399200439e-01,-1.225422695279121399e-01,2.799295186996459961e-01,1.620121449232101440e-01,2.941554179415106773e-03,4.223876893520355225e-01,2.856329269707202911e-02,4.214661121368408203e-01,-1.034060493111610413e-01,-3.686586394906044006e-02
-1.167386583983898163e-02,-1.065294370055198669e-01,-2.076606452465057373e-02,1.019529253244400024e-02,-5.165842175483703613e-02,8.571133762598037720e-02,5.352816358208656311e-02,-1.108231674879789352e-02,5.359682813286781311e-02,8.782083541154861450e-02
-9.894519448280334473e-01,4.226618111133575439e-01,1.050540328025817871e+00,-1.496031999588012695e+00,-7.175841927528381348e-01,-4.073368310928344727e-01,1.986039638519287109e+00,-1.278323411941528320e+00,6.964239478111267090e-01,-1.711392283439636230e+00
-8.785609006881713867e-01,4.285580217838287354e-01,7.738458514213562012e-01,-1.238426089286804199e+00,-7.727383971214294434e-01,-4.346038103103637695e-01,1.765735983848571777e+00,-1.184452891349792480e+00,5.947594046592712402e-01,-1.405584216117858887e+00
-8.743569254875183105e-01,4.016964435577392578e-01,1.084219574928283691e+00,-1.284999132156372070e+00,-5.766307711601257324e-01,-5.761105418205261230e-01,2.077171325683593750e+00,-1.389420032501220703e+00,6.638636589050292969e-01,-1.591549038887023926e+00
