4.842082560062408447e-01
3.429243266582489014e-01
5.501007437705993652e-01
4.246132969856262207e-01
4.165228307247161865e-01
-6.329967975616455078e-01
4.353986680507659912e-01
1.385179609060287476e-01
-2.449339330196380615e-01
3.887504637241363525e-01
4.306642115116119385e-01
1.133264601230621338e-01
-4.230557978153228760e-01
1.112276017665863037e-01
-6.535094380378723145e-01
9.221419692039489746e-02
-3.827393651008605957e-01
-3.772594407200813293e-02
2.692363858222961426e-01
3.774366080760955811e-01
-4.782215654850006104e-01
8.428339660167694092e-02
-6.035565957427024841e-02
1.325240731239318848e-01
-3.847957253456115723e-01
3.880355954170227051e-01
3.092394471168518066e-01
-5.608056187629699707e-01
9.880024194717407227e-02
-4.018349647521972656e-01
1.055393069982528687e-01
1.077297255396842957e-01
-2.089032083749771118e-01
-3.995872661471366882e-02
0.000000000000000000e+00
3.009676635265350342e-01
1.641666740179061890e-01
3.086002767086029053e-01
8.422394096851348877e-02
2.254315167665481567e-01
3.576432764530181885e-01
5.399525538086891174e-02
-9.497960098087787628e-03
-2.564646303653717041e-01
1.484537124633789062e-01
4.447122216224670410e-01
1.838600039482116699e-01
4.809323549270629883e-01
4.057857692241668701e-01
-1.904043108224868774e-01
