1.426359564065933228e-01,-1.707334816455841064e-02,1.618086844682693481e-01,3.656766116619110107e-01,2.697221338748931885e-01,6.604751199483871460e-02,-2.693143188953399658e-01,2.050371319055557251e-01,9.843937307596206665e-02,-1.199770867824554443e-01
5.262989401817321777e-01,3.667423129081726074e-01,-3.973287940025329590e-01,1.456134080886840820e+00,1.650134474039077759e-01,-9.924892783164978027e-01,-4.291155934333801270e-01,-1.667452454566955566e-01,9.765830636024475098e-01,2.834376990795135498e-01
-1.720137894153594971e-02,-1.125628948211669922e-01,7.447753101587295532e-02,-2.312587574124336243e-02,5.767324566841125488e-02,4.859645292162895203e-02,3.750007972121238708e-02,1.399054080247879028e-01,6.525058299303054810e-02,5.898687988519668579e-03
-6.167780160903930664e-01,3.481487035751342773e-01,2.422708645462989807e-02,-2.219567149877548218e-01,5.623399615287780762e-01,1.828975677490234375e+00,4.220188558101654053e-01,-3.157266080379486084e-01,2.305552512407302856e-01,3.448090851306915283e-01
-2.844547927379608154e-01,-7.263620197772979736e-02,5.699478387832641602e-01,4.279506206512451172e-02,2.932198643684387207e-01,3.351122438907623291e-01,7.370066642761230469e-02,3.018863797187805176e-01,2.596027590334415436e-02,7.738684117794036865e-02
-1.730368100106716156e-02,1.220843638293445110e-03,-7.725340873003005981e-02,1.059163138270378113e-01,-3.041158244013786316e-02,1.382339093834161758e-02,-1.838567294180393219e-02,-8.507995307445526123e-02,9.824214130640029907e-02,3.149126842617988586e-02
9.953542798757553101e-02,-7.546752691268920898e-02,9.779103100299835205e-03,-6.312930583953857422e-02,-1.059276610612869263e-02,3.900035470724105835e-02,2.087896317243576050e-02,5.394796282052993774e-02,1.794118434190750122e-02,-3.651951998472213745e-02
1.352521777153015137e-01,3.598569333553314209e-02,1.468328237533569336e-01,1.594307124614715576e-01,-1.726047135889530182e-02,8.508481085300445557e-02,-7.797698676586151123e-02,-6.841719150543212891e-02,-2.911637350916862488e-02,1.587161049246788025e-02
-5.411206558346748352e-02,-1.327612996101379395e-01,1.629769243299961090e-02,1.272492408752441406e-01,-3.815316036343574524e-02,3.217996284365653992e-02,-1.895611919462680817e-02,-1.467364579439163208e-01,-1.308762002736330032e-02,4.821437224745750427e-02
-4.611842706799507141e-02,-3.604874908924102783e-01,8.931385874748229980e-01,-9.684396386146545410e-01,-1.305102825164794922e+00,1.096309944987297058e-01,1.796145737171173096e-01,-5.474544763565063477e-01,-3.110368549823760986e-01,-6.962458789348602295e-02
2.762828469276428223e-01,-4.183111339807510376e-02,-1.552034467458724976e-01,2.354838252067565918e-01,-4.374889656901359558e-02,2.048708684742450714e-02,-1.476708203554153442e-01,4.105415046215057373e-01,3.562247753143310547e-01,6.949283927679061890e-02
7.011012732982635498e-02,6.453400105237960815e-02,2.112794667482376099e-01,2.903077304363250732e-01,1.576316952705383301e-01,1.157266870141029358e-01,-1.937221884727478027e-01,2.819002866744995117e-01,1.515890359878540039e-01,-2.205076813697814941e-01
-7.969777286052703857e-02,-1.715878993272781372e-01,1.762195080518722534e-01,-7.032471150159835815e-02,-1.688331738114356995e-02,-5.610862374305725098e-02,-4.537318274378776550e-02,3.527854010462760925e-02,-2.166074328124523163e-02,3.283694759011268616e-02
-9.698884189128875732e-02,-3.161752820014953613e-01,1.035559415817260742e+00,6.945088505744934082e-01,-6.249348521232604980e-01,1.582774639129638672e+00,-2.295736789703369141e+00,-8.834311738610267639e-03,-2.073943376541137695e+00,-2.090685844421386719e+00
2.004172503948211670e-01,-2.019754648208618164e-01,4.016069173812866211e-01,2.409439533948898315e-01,1.073110997676849365e-01,1.697480082511901855e-01,-6.631403565406799316e-01,5.109146237373352051e-01,2.851606011390686035e-01,-3.953727185726165771e-01
-4.582238569855690002e-02,-1.874849759042263031e-02,1.147290617227554321e-01,7.563387602567672729e-02,-4.732671752572059631e-02,4.672641307115554810e-02,2.957624197006225586e-02,7.049538940191268921e-02,-5.700338259339332581e-02,-3.024933673441410065e-02
2.762417495250701904e-01,5.976494401693344116e-02,5.893563386052846909e-03,5.066730380058288574e-01,1.075161527842283249e-02,3.804422020912170410e-01,-4.250482469797134399e-02,-5.586526989936828613e-01,2.611140310764312744e-01,2.681662738323211670e-01
-6.550647318363189697e-02,-3.070203028619289398e-02,1.679849475622177124e-01,-8.119993656873703003e-02,-7.911489158868789673e-02,2.295621484518051147e-02,-8.180440217256546021e-02,5.473485961556434631e-02,-1.184175070375204086e-02,-4.808817524462938309e-03
2.179210186004638672e-01,-9.597425907850265503e-02,5.496796369552612305e-01,2.444935292005538940e-01,9.628618508577346802e-02,-8.156221359968185425e-02,-1.856319606304168701e-01,4.866986572742462158e-01,4.332605004310607910e-01,-3.433511853218078613e-01
5.331845879554748535e-01,8.098453283309936523e-01,-1.342368364334106445e+00,9.206485152244567871e-01,5.389295816421508789e-01,7.266424894332885742e-01,-9.594785049557685852e-03,-8.325133323669433594e-01,1.134180501103401184e-01,-3.614634871482849121e-01
2.377269975841045380e-02,-2.439792007207870483e-01,2.540242969989776611e-01,-1.007106620818376541e-02,4.632122814655303955e-03,-3.921248018741607666e-02,-1.214597970247268677e-01,2.161448448896408081e-01,9.035325050354003906e-02,-4.740837588906288147e-02
1.526103913784027100e-02,6.300307810306549072e-02,8.523808419704437256e-02,-2.125928644090890884e-03,-4.196390509605407715e-02,1.188452839851379395e-01,-1.845837221480906010e-03,-2.558902651071548462e-02,7.480341941118240356e-02,1.793916523456573486e-02
-7.408871501684188843e-02,-1.184523105621337891e-01,1.364388782531023026e-02,9.429167211055755615e-02,-1.018610447645187378e-01,-5.712987110018730164e-02,-4.755816981196403503e-02,4.805820435285568237e-02,-3.788835182785987854e-02,-2.944355597719550133e-03
-1.349997222423553467e-01,1.201327890157699585e-03,-8.538018912076950073e-02,-1.657642275094985962e-01,-1.701145768165588379e-01,4.083529114723205566e-01,-1.028489172458648682e-01,-8.986048698425292969e-01,1.462956666946411133e-01,-9.727410227060317993e-02
-8.339054882526397705e-02,-2.929802611470222473e-02,7.514338940382003784e-02,-1.007945686578750610e-01,-6.445274502038955688e-02,1.504483520984649658e-01,-1.127523183822631836e-01,2.611164748668670654e-02,1.429921090602874756e-01,-4.791883006691932678e-02
-3.776524390559643507e-04,-1.757248342037200928e-01,1.931577473878860474e-01,-2.375989109277725220e-01,5.186427384614944458e-02,1.619106233119964600e-01,-6.769593805074691772e-02,-8.314536511898040771e-02,2.544789109379053116e-03,-1.804115250706672668e-02
6.456900388002395630e-02,-2.190340869128704071e-02,-1.145985256880521774e-02,8.469542860984802246e-02,-6.325662881135940552e-02,-3.596547758206725121e-03,-6.145669147372245789e-02,1.050788909196853638e-01,6.858688592910766602e-02,-3.618311509490013123e-02
7.643114775419235229e-02,-1.071556508541107178e-01,3.794943392276763916e-01,-1.495960447937250137e-02,-9.364381432533264160e-02,-5.505931377410888672e-02,-2.119542509317398071e-01,2.085279226303100586e-01,5.023798719048500061e-02,-2.738082781434059143e-02
1.082975149154663086e+00,1.288165803998708725e-02,-1.135296940803527832e+00,9.498641490936279297e-01,4.831301867961883545e-01,1.777135252952575684e+00,-5.972319841384887695e-01,1.768646121025085449e+00,-4.688470661640167236e-01,1.475634932518005371e+00
-7.682868838310241699e-02,-8.331377804279327393e-02,-7.264200598001480103e-03,1.271236091852188110e-01,-1.105925589799880981e-01,6.676509231328964233e-02,7.816794514656066895e-02,6.062878668308258057e-02,-4.323261976242065430e-02,-4.925928264856338501e-02
-5.480516701936721802e-02,6.890180706977844238e-02,1.022151261568069458e-01,5.440247431397438049e-02,3.520246595144271851e-02,9.053720161318778992e-03,-6.322465091943740845e-02,-6.841188669204711914e-02,1.172187272459268570e-02,1.688766852021217346e-02
-1.861711591482162476e-02,-1.568229794502258301e-01,1.633966267108917236e-01,-3.169224783778190613e-02,4.735952243208885193e-02,1.107617653906345367e-02,-1.337759643793106079e-01,1.117663234472274780e-01,5.415258556604385376e-02,-5.779954791069030762e-02
2.411925345659255981e-01,-4.135221242904663086e-01,1.312843799591064453e+00,7.567514777183532715e-01,4.939291477203369141e-01,-8.777580261230468750e-01,-3.079305291175842285e-01,1.176140427589416504e+00,8.399274945259094238e-01,-1.593635082244873047e+00
1.918988376855850220e-01,-1.912153512239456177e-02,-1.275307536125183105e-01,4.237503930926322937e-02,-1.190304532647132874e-01,7.587726414203643799e-02,-1.076449826359748840e-01,-3.075168728828430176e-01,7.398362457752227783e-02,-4.584622383117675781e-02
-7.493216395378112793e-01,1.263841241598129272e-01,8.274139165878295898e-01,-1.800326347351074219e+00,-1.613269090652465820e+00,-4.437797963619232178e-01,9.365161657333374023e-01,-1.172990322113037109e+00,-1.857234686613082886e-01,-8.782112598419189453e-01
1.201149597764015198e-01,-2.846308052539825439e-01,1.717974096536636353e-01,5.216872692108154297e-02,-1.074341833591461182e-01,1.685055494308471680e-01,-1.576952077448368073e-02,3.665034770965576172e-01,7.247401401400566101e-03,8.581163734197616577e-02
1.407506316900253296e-01,-3.007649071514606476e-02,-6.612518429756164551e-02,-5.971076712012290955e-02,3.257405012845993042e-02,1.142414286732673645e-01,1.098039001226425171e-01,-9.808995574712753296e-02,-9.668443351984024048e-03,-4.108371213078498840e-03
1.843363493680953979e-01,6.438553333282470703e-02,1.304239481687545776e-01,5.359123945236206055e-01,3.195784389972686768e-01,1.873291470110416412e-02,-1.062645837664604187e-01,5.177623033523559570e-01,6.013084650039672852e-01,-3.700672984123229980e-01
1.151880323886871338e-01,-1.063460707664489746e-01,-9.404767304658889771e-02,5.854625999927520752e-02,-9.215603582561016083e-03,1.342061460018157959e-01,3.551419079303741455e-02,9.313609451055526733e-02,-5.648772418498992920e-02,-6.229848042130470276e-02
9.238550066947937012e-02,1.902548372745513916e-01,-2.458577603101730347e-01,6.278443336486816406e-02,-1.238127201795578003e-01,8.690840750932693481e-02,-3.113934099674224854e-01,-5.056762099266052246e-01,4.412736594676971436e-01,4.284715279936790466e-02
1.919095665216445923e-01,8.169598877429962158e-02,-1.364417970180511475e-01,7.383380830287933350e-02,-1.092378199100494385e-01,-8.699089288711547852e-02,-1.072237174957990646e-02,-2.767985761165618896e-01,1.052752286195755005e-01,-1.975235342979431152e-02
-9.191997349262237549e-02,-1.240396946668624878e-01,1.718046702444553375e-02,1.138332858681678772e-01,4.587463289499282837e-02,7.894977182149887085e-02,1.003789678215980530e-01,-8.006900548934936523e-02,1.597568690776824951e-01,7.522626966238021851e-02
-1.995659060776233673e-02,1.124615669250488281e-01,-1.471773684024810791e-01,-4.129220843315124512e-01,-4.511861205101013184e-01,2.720188796520233154e-01,1.366502419114112854e-02,-8.458737134933471680e-01,-1.361153554171323776e-02,-7.699371129274368286e-02
1.544541120529174805e-01,-6.212343648076057434e-02,-1.618446037173271179e-02,6.575921177864074707e-02,-4.642765596508979797e-02,-4.694812744855880737e-02,-1.320401952398242429e-05,-3.007626533508300781e-01,9.773512929677963257e-02,5.774789303541183472e-02
-7.196031212806701660e-01,5.912984013557434082e-01,-4.024111330509185791e-01,-4.464949369430541992e-01,5.518124699592590332e-01,3.176947116851806641e+00,-1.225203037261962891e+00,-7.052351832389831543e-01,-5.863257646560668945e-01,9.800431728363037109e-01
1.755927801132202148e-01,6.087765563279390335e-03,-2.644648216664791107e-02,9.796463698148727417e-02,-3.481698036193847656e-02,-1.900511048734188080e-02,2.689588256180286407e-02,-1.118739545345306396e-01,8.937778323888778687e-02,1.492310222238302231e-02
-6.345798075199127197e-02,-3.916792199015617371e-02,9.416999667882919312e-02,2.753953635692596436e-02,-1.394111216068267822e-01,-6.989005208015441895e-02,-1.114286780357360840e-01,2.977389097213745117e-02,-2.091234363615512848e-02,-3.508421033620834351e-02
1.563740521669387817e-02,-5.580194294452667236e-02,4.653879255056381226e-02,8.688718825578689575e-02,-1.071139499545097351e-01,-7.927194237709045410e-04,2.132786065340042114e-02,6.981321424245834351e-02,2.321184426546096802e-02,1.179524511098861694e-02
-3.333862498402595520e-02,-9.187117218971252441e-02,-5.031286552548408508e-02,-9.395961463451385498e-02,-7.316137850284576416e-02,4.423246905207633972e-02,-4.867722094058990479e-02,-2.645479887723922729e-02,-4.899722058326005936e-03,-2.884388901293277740e-02
1.354641169309616089e-01,-8.777098357677459717e-02,-3.087815642356872559e-01,-1.248132944107055664e+00,5.591528415679931641e-01,3.639677286148071289e+00,-1.787948369979858398e+00,-1.038848400115966797e+00,1.357168912887573242e+00,-9.769282937049865723e-01
8.889134973287582397e-02,-5.165228247642517090e-02,2.994429320096969604e-02,8.321814984083175659e-02,8.335165679454803467e-03,3.700285404920578003e-02,6.723662465810775757e-02,-5.453546345233917236e-02,5.680962651968002319e-02,5.588754266500473022e-02
-2.229397185146808624e-02,-1.436129063367843628e-01,-2.051180973649024963e-02,8.407571166753768921e-02,-1.562069058418273926e-01,-2.867613686248660088e-03,1.524188648909330368e-02,-3.950016945600509644e-02,1.191166974604129791e-02,-1.213608589023351669e-02
2.103477343916893005e-02,-8.353196829557418823e-02,-1.310039591044187546e-02,1.225575283169746399e-01,-1.752500608563423157e-02,-1.844278909265995026e-02,7.269523292779922485e-02,-5.026299506425857544e-02,4.285411164164543152e-02,7.512611150741577148e-02
7.439270615577697754e-02,-6.807319074869155884e-02,1.080632135272026062e-01,-1.380081027746200562e-01,-2.742415852844715118e-02,4.575251787900924683e-02,-4.073290526866912842e-02,1.034127324819564819e-01,5.169280618429183960e-02,-1.683726161718368530e-02
-4.369091242551803589e-02,-2.215508669614791870e-01,1.635430455207824707e-01,-1.331844627857208252e-01,2.785687148571014404e-02,1.426649689674377441e-01,-5.252666398882865906e-02,1.691979914903640747e-01,1.082971468567848206e-01,-4.556951671838760376e-02
-1.695143133401870728e-01,9.412050247192382812e-02,-1.872643083333969116e-01,-3.737158179283142090e-01,-2.909523844718933105e-01,4.913842380046844482e-01,2.653121016919612885e-02,-9.257560968399047852e-01,1.270091044716536999e-03,7.303565740585327148e-03
2.897919714450836182e-02,-8.320329338312149048e-02,2.279064953327178955e-01,1.125537902116775513e-01,7.617459446191787720e-02,8.552618324756622314e-02,-1.036606356501579285e-01,1.405515819787979126e-01,5.254128947854042053e-02,-2.356948144733905792e-02
4.582179710268974304e-02,-4.335666075348854065e-02,-3.908381164073944092e-01,-3.190739452838897705e-01,-2.234975248575210571e-01,5.028228163719177246e-01,1.324769556522369385e-01,-1.177104711532592773e+00,5.949015542864799500e-02,-8.022519946098327637e-02
3.133330941200256348e-01,9.712380915880203247e-02,-1.100548356771469116e-01,7.621492743492126465e-01,9.258040785789489746e-02,-5.418893098831176758e-01,-3.128721415996551514e-01,-9.137807786464691162e-02,6.036710143089294434e-01,1.831471174955368042e-01
9.772811084985733032e-02,-1.066904664039611816e-01,-6.116611137986183167e-02,1.447464153170585632e-02,-4.601239040493965149e-02,2.558600530028343201e-02,6.884329020977020264e-02,-1.088631451129913330e-01,1.563366800546646118e-01,1.433649510145187378e-01
1.015010848641395569e-02,-5.683903768658638000e-02,1.271885484457015991e-01,-6.837029010057449341e-02,4.633888602256774902e-02,6.635035574436187744e-02,-1.136184949427843094e-02,-6.065489724278450012e-02,9.372729808092117310e-02,3.850583359599113464e-02
3.138008415699005127e-01,-1.733200997114181519e-01,4.413892328739166260e-01,4.970839619636535645e-01,3.475578129291534424e-01,-3.877533599734306335e-02,-4.955825395882129669e-03,6.207135319709777832e-01,7.971864342689514160e-01,-4.222140610218048096e-01
-6.459537893533706665e-02,-2.009883522987365723e-01,3.597859442234039307e-01,9.394966065883636475e-03,3.023115918040275574e-02,7.709577679634094238e-02,-2.500083744525909424e-01,4.112217128276824951e-01,2.344177067279815674e-01,-1.487770825624465942e-01
-2.384352236986160278e-01,-4.376641940325498581e-03,-3.130690753459930420e-02,-4.828939735889434814e-01,-9.412829875946044922e-01,1.134508056566119194e-03,-2.021498233079910278e-01,-1.270358681678771973e+00,-1.089087203145027161e-01,-1.529750823974609375e-01
1.719816774129867554e-01,-2.233599126338958740e-01,-8.897810243070125580e-03,-4.686388969421386719e-01,-2.202664874494075775e-02,1.013538599014282227e+00,-4.461315870285034180e-01,-5.934084951877593994e-02,5.716564059257507324e-01,-4.257443547248840332e-01
-4.135704040527343750e-01,4.297358691692352295e-01,-1.494297385215759277e-01,-1.038665533065795898e+00,-9.326953887939453125e-01,-1.748968064785003662e-01,1.030867360532283783e-02,-1.420083403587341309e+00,-4.451351463794708252e-01,-5.040430426597595215e-01
1.212299242615699768e-01,-2.467029988765716553e-01,7.909164428710937500e-01,-8.658384084701538086e-01,-1.122405290603637695e+00,1.611521691083908081e-01,1.806014925241470337e-01,-8.351650238037109375e-01,-1.964794844388961792e-01,-7.998322695493698120e-02
-4.500646144151687622e-02,-9.634941071271896362e-02,-6.445577740669250488e-02,-3.034797124564647675e-02,-9.124097973108291626e-02,-4.118342697620391846e-02,-5.166096612811088562e-02,-6.863137334585189819e-02,8.276036381721496582e-02,4.967381060123443604e-02
-5.554001033306121826e-02,2.619338631629943848e-01,-6.584196537733078003e-02,-2.688358128070831299e-01,-7.443310022354125977e-01,4.626825917512178421e-03,-2.064211368560791016e-01,-9.149200320243835449e-01,-1.073787137866020203e-01,-1.331644505262374878e-01
3.055452555418014526e-02,-1.141083389520645142e-01,-3.171049058437347412e-03,-4.987349361181259155e-02,-9.732368588447570801e-02,1.907839626073837280e-02,3.497622162103652954e-02,-4.493039101362228394e-02,9.759925305843353271e-03,-2.907992899417877197e-02
-1.898656785488128662e-01,-1.392428576946258545e-01,1.003786921501159668e+00,-1.028737902641296387e+00,-1.343084096908569336e+00,3.677459955215454102e-01,3.320724368095397949e-01,-4.108143448829650879e-01,-4.621224999427795410e-01,-6.387461721897125244e-02
5.295420810580253601e-02,-1.127373874187469482e-01,6.505738198757171631e-02,4.494062438607215881e-02,6.746624410152435303e-02,-3.767295274883508682e-03,-7.065851241350173950e-02,-9.191873669624328613e-02,7.618235889822244644e-03,-2.713325433433055878e-03
7.511673122644424438e-02,2.927394509315490723e-01,-2.346756905317306519e-01,5.376148819923400879e-01,1.154848486185073853e-01,3.057113289833068848e-01,-3.165822923183441162e-01,-6.102904081344604492e-01,5.091942548751831055e-01,1.663338392972946167e-01
1.232259273529052734e-01,-4.123478010296821594e-02,1.621855422854423523e-02,5.923296138644218445e-02,-9.088009595870971680e-02,2.264759875833988190e-02,1.321583092212677002e-01,7.593613117933273315e-02,7.980614155530929565e-02,1.021520271897315979e-01
7.387558370828628540e-02,3.360645845532417297e-02,-1.843596845865249634e-01,-1.546328654512763023e-03,-4.514392837882041931e-02,1.641280800104141235e-01,-5.355783104896545410e-01,-3.796752989292144775e-01,6.089760661125183105e-01,-9.511101245880126953e-02
-1.842756122350692749e-01,2.764807548373937607e-03,-9.564989060163497925e-02,-2.898760139942169189e-01,-3.687355220317840576e-01,4.437795877456665039e-01,1.842053830623626709e-01,-1.011653542518615723e+00,7.463716715574264526e-02,-2.685833489522337914e-03
8.563926070928573608e-02,-7.191094756126403809e-02,8.857578784227371216e-02,-1.846755295991897583e-02,4.377316683530807495e-02,-1.734983921051025391e-02,-1.081058531999588013e-01,2.003848552703857422e-03,4.105583578348159790e-02,-2.784445136785507202e-02
6.449449062347412109e-02,-1.109912320971488953e-01,9.065848588943481445e-02,-7.934055477380752563e-02,6.857844442129135132e-02,2.085914462804794312e-02,-1.404325384646654129e-02,-5.317331105470657349e-02,-1.952444016933441162e-02,-1.655257120728492737e-02
7.767828553915023804e-02,1.375854760408401489e-01,-3.186551034450531006e-01,2.061450183391571045e-01,-2.859214879572391510e-02,5.918523669242858887e-01,-6.607257574796676636e-02,-4.222976267337799072e-01,1.731323152780532837e-01,-1.843607984483242035e-02
-4.730794131755828857e-01,1.310083121061325073e-01,-1.898608058691024780e-01,-8.613891601562500000e-01,-5.739614963531494141e-01,3.561542630195617676e-01,-7.411628961563110352e-01,-7.127183079719543457e-01,1.525897145271301270e+00,-1.206577301025390625e+00
1.046085730195045471e-01,1.198029704391956329e-02,2.882923372089862823e-02,5.426024645566940308e-02,1.031808853149414062e-01,3.423400595784187317e-02,-6.510559469461441040e-03,3.762520104646682739e-02,8.821163326501846313e-02,-2.276210486888885498e-02
-2.143025398254394531e-01,2.262751385569572449e-02,-7.623425126075744629e-02,-4.484205842018127441e-01,-6.438085436820983887e-01,2.829897105693817139e-01,5.277447775006294250e-02,-1.304454088211059570e+00,-3.736648708581924438e-02,-6.382361799478530884e-02
1.353680044412612915e-01,-2.682892978191375732e-02,3.232687339186668396e-02,1.012410223484039307e-02,8.600982278585433960e-02,8.839626796543598175e-03,6.570865958929061890e-02,-7.675108313560485840e-02,6.563121825456619263e-02,6.738471239805221558e-02
-8.745464682579040527e-02,-1.138207837939262390e-01,1.140592768788337708e-01,5.832789093255996704e-02,6.529847532510757446e-02,9.356876462697982788e-02,6.545618921518325806e-02,5.286112427711486816e-04,-5.341444164514541626e-02,-3.988429903984069824e-03
-7.382698357105255127e-02,9.022442251443862915e-02,1.238688826560974121e-01,1.337582617998123169e-01,-5.617553368210792542e-02,1.148485094308853149e-01,6.034310907125473022e-02,3.319122130051255226e-03,-1.549084857106208801e-02,6.048510223627090454e-02
2.817920148372650146e-01,-3.298987150192260742e-01,6.448956727981567383e-01,1.866658776998519897e-01,-1.671745330095291138e-01,6.035423278808593750e-02,3.626971840858459473e-01,-8.671196699142456055e-01,1.907511265017092228e-03,-1.374831646680831909e-01
-2.486471086740493774e-02,-9.853392094373703003e-02,8.632085472345352173e-02,4.299985617399215698e-02,-4.371756315231323242e-02,-1.083944737911224365e-02,2.123493701219558716e-02,7.544787973165512085e-02,5.090580135583877563e-02,5.533773452043533325e-02
2.158142775297164917e-01,-1.554308086633682251e-01,1.509672403335571289e-01,2.111854702234268188e-01,5.825268104672431946e-02,-1.845962554216384888e-01,-6.693946719169616699e-01,7.413932681083679199e-01,1.442331552505493164e+00,-9.084005653858184814e-02
1.170108988881111145e-01,-6.369492411613464355e-02,-7.911518961191177368e-02,-3.642889857292175293e-02,3.655885905027389526e-02,1.116633787751197815e-01,6.457688659429550171e-02,1.092821359634399414e-03,2.353683859109878540e-02,2.220623940229415894e-02
1.125134900212287903e-01,-1.253329217433929443e-01,1.182321757078170776e-01,-9.439773112535476685e-02,4.180765897035598755e-02,-1.021675532683730125e-03,3.723548492416739464e-03,-9.578917920589447021e-02,3.887706622481346130e-02,9.393028914928436279e-02
1.518720411695539951e-03,-8.377360552549362183e-02,2.471956908702850342e-01,-5.668308138847351074e-01,1.136416271328926086e-01,9.524897336959838867e-01,-3.100914955139160156e-01,-4.759612679481506348e-01,7.150437831878662109e-01,-3.142169415950775146e-01
1.070184558629989624e-01,4.276558756828308105e-02,-1.669481098651885986e-01,-2.551979124546051025e-01,-2.876931130886077881e-01,3.087545037269592285e-01,-1.323063820600509644e-01,-5.921082496643066406e-01,2.718954980373382568e-01,-1.516456902027130127e-01
-1.339030861854553223e-01,-3.502864763140678406e-02,-2.732194215059280396e-02,-5.278441309928894043e-01,-1.165070652961730957e+00,3.000945150852203369e-01,1.089452728629112244e-01,-4.839654266834259033e-01,-1.007833003997802734e+00,-5.428792238235473633e-01
7.817206531763076782e-02,-8.920986950397491455e-02,1.821551322937011719e-01,6.152170524001121521e-02,-1.784318983554840088e-01,-1.691607572138309479e-02,1.250255107879638672e-01,-1.985015273094177246e-01,-3.954221308231353760e-02,-8.775029331445693970e-03
-1.396575476974248886e-02,1.798739433288574219e-01,3.555978834629058838e-01,5.621287822723388672e-01,6.155913472175598145e-01,1.870583593845367432e-01,-1.760325431823730469e-01,2.845118045806884766e-01,2.279534041881561279e-01,-8.895188570022583008e-02
1.263332366943359375e-01,2.055790089070796967e-02,-1.570798456668853760e-01,1.222881898283958435e-01,1.103622764348983765e-01,9.792646765708923340e-02,-8.927533030509948730e-02,-3.259084373712539673e-02,4.166664555668830872e-02,-7.959932833909988403e-02
-1.893194466829299927e-01,7.265118882060050964e-03,-2.574238777160644531e-01,-6.906823515892028809e-01,-1.019407629966735840e+00,2.865003347396850586e-01,-5.173197016119956970e-02,-3.957755267620086670e-01,-7.827925086021423340e-01,-4.099061191082000732e-01
8.386982232332229614e-02,-2.197325602173805237e-02,-1.105326488614082336e-01,4.455553740262985229e-02,-6.176685914397239685e-02,1.411676555871963501e-01,-7.624637335538864136e-02,-1.718986630439758301e-01,4.330579563975334167e-02,1.675786264240741730e-02
-7.271862775087356567e-02,-1.413572728633880615e-01,1.594633340835571289e+00,6.159056425094604492e-01,2.082953929901123047e+00,1.364260196685791016e+00,-4.883245229721069336e-01,1.378540039062500000e+00,-5.111571773886680603e-02,5.743322372436523438e-01
6.841912120580673218e-02,4.944523051381111145e-02,1.628922857344150543e-02,-2.328778356313705444e-01,-3.249528408050537109e-01,2.690894603729248047e-01,-1.363305896520614624e-01,-1.016137242317199707e+00,1.834116578102111816e-01,-7.179144769906997681e-02
2.434037774801254272e-01,5.578011274337768555e-02,1.390103846788406372e-01,4.924373328685760498e-01,3.443344235420227051e-01,6.529387086629867554e-02,-4.051769971847534180e-01,3.059073090553283691e-01,2.060488313436508179e-01,-1.881054937839508057e-01
8.101549930870532990e-03,-1.416495442390441895e-01,2.510369420051574707e-01,1.239048689603805542e-01,-1.791181862354278564e-01,6.282501667737960815e-02,-1.159628182649612427e-01,4.050299525260925293e-01,1.396696269512176514e-01,7.129085063934326172e-02
