1.538494229316711426e+00,8.035208582878112793e-01,-8.147372603416442871e-01,3.896709203720092773e+00,-1.127193450927734375e+00,-1.091008901596069336e+00,-3.865424990653991699e-01,1.310927987098693848e+00,-2.782522141933441162e-01,-4.611535668373107910e-01
1.580365002155303955e-01,-1.349974237382411957e-02,1.452695876359939575e-01,6.628576666116714478e-02,-1.940459311008453369e-01,2.553632482886314392e-03,1.574941165745258331e-02,-7.925806939601898193e-02,3.818017616868019104e-02,5.289998278021812439e-02
9.165287017822265625e+00,-8.025125861167907715e-01,-8.442835211753845215e-01,1.816761255264282227e+00,-4.730639159679412842e-01,-1.381794452667236328e+00,-1.210305094718933105e+00,-7.346128821372985840e-01,-5.134475231170654297e-01,8.156563639640808105e-01
3.218105062842369080e-02,-9.157378226518630981e-02,3.850718215107917786e-02,1.264153569936752319e-01,-1.118178442120552063e-01,1.172941923141479492e-02,-1.760118640959262848e-02,3.802350908517837524e-02,7.172106206417083740e-02,5.242462269961833954e-03
-8.198165297508239746e-01,4.122993350028991699e-01,2.628169298171997070e+00,7.570502161979675293e-01,-6.853532195091247559e-01,1.446360349655151367e+00,8.912052959203720093e-02,-2.530391216278076172e-01,-1.688286066055297852e+00,6.801210045814514160e-01
5.584936961531639099e-02,-8.534241467714309692e-02,9.655803442001342773e-02,-4.850146826356649399e-03,-2.024669200181961060e-01,5.619530379772186279e-02,-2.906502597033977509e-02,-3.036702871322631836e-01,-1.719419807195663452e-01,-5.835836753249168396e-03
-3.096841871738433838e-01,4.340946972370147705e-01,8.148472756147384644e-02,1.030933380126953125e+00,-5.904284119606018066e-01,8.136769533157348633e-01,2.513535916805267334e-01,6.450949907302856445e-01,-4.888766109943389893e-01,-4.174142479896545410e-01
3.848628699779510498e-01,-1.389386534690856934e+00,6.196356773376464844e+00,1.109571695327758789e+00,-7.325630187988281250e-01,-1.674257755279541016e+00,3.958448022603988647e-02,2.357878983020782471e-01,-9.828281402587890625e-01,1.110593527555465698e-01
-1.771543264389038086e+00,8.869771361351013184e-01,4.224019527435302734e+00,4.871366918087005615e-01,-1.688367843627929688e+00,-9.026286602020263672e-01,2.203986644744873047e-01,5.305395126342773438e-01,3.601266741752624512e-01,1.046726480126380920e-01
-9.588217139244079590e-01,1.203482151031494141e+00,-1.257658600807189941e+00,1.026265397667884827e-01,-1.332285404205322266e-01,-2.027775943279266357e-01,1.015616059303283691e+00,1.778547763824462891e+00,1.102685630321502686e-01,-9.810901880264282227e-01
1.218185722827911377e-01,-1.787911355495452881e-01,1.718662083148956299e-01,6.090082600712776184e-02,-1.259245574474334717e-01,-1.684043556451797485e-02,1.278554555028676987e-02,-6.657461822032928467e-02,9.820495545864105225e-02,3.439820185303688049e-02
8.320856839418411255e-03,-1.427521556615829468e-01,6.144653633236885071e-02,-6.702115759253501892e-03,-1.047180742025375366e-01,-2.558901207521557808e-03,-2.546407049521803856e-03,-2.890106663107872009e-02,5.502574890851974487e-02,-2.153270319104194641e-02
6.493330001831054688e-01,6.969125866889953613e-01,-2.040519118309020996e-01,2.367512941360473633e+00,-5.926850438117980957e-01,4.424876570701599121e-01,2.096315026283264160e-01,1.013576149940490723e+00,-6.684879660606384277e-01,-4.071559906005859375e-01
-4.760439991950988770e-01,1.025526285171508789e+00,-3.337458372116088867e-01,5.118174552917480469e-01,-2.235168516635894775e-01,7.006530761718750000e-01,2.866807579994201660e-01,1.328255057334899902e+00,-1.396427989006042480e+00,-5.163422822952270508e-01
-6.112414598464965820e-01,9.387206435203552246e-01,-3.633920848369598389e-01,5.919821858406066895e-01,-1.617842912673950195e-01,6.089394688606262207e-01,1.388683319091796875e-01,1.390035510063171387e+00,-1.222155570983886719e+00,-5.792893171310424805e-01
1.552714109420776367e-01,-1.426004618406295776e-01,-3.061530180275440216e-02,1.247554123401641846e-01,-1.578660011291503906e-01,4.734456166625022888e-02,7.643088698387145996e-02,-1.361133605241775513e-01,-2.921682316809892654e-03,4.146994650363922119e-02
1.250167936086654663e-01,-4.035755991935729980e-02,-1.172610297799110413e-01,6.180626899003982544e-02,-6.132088229060173035e-02,4.823728650808334351e-02,-5.136829800903797150e-03,-2.489522695541381836e-01,1.621330901980400085e-02,-3.592132404446601868e-02
3.919434919953346252e-02,-1.500707566738128662e-01,1.236029639840126038e-01,-5.373768880963325500e-02,-3.045447915792465210e-02,1.328448653221130371e-01,8.033304661512374878e-02,-8.624067157506942749e-02,1.200692355632781982e-02,-9.453882463276386261e-03
8.212620019912719727e-02,-8.451721072196960449e-02,-3.488815948367118835e-02,8.504390716552734375e-02,-1.133261173963546753e-01,1.468691527843475342e-01,8.536008745431900024e-02,-3.074521198868751526e-02,7.442044466733932495e-02,3.349036350846290588e-02
-3.703501448035240173e-02,-1.120337396860122681e-01,4.529221355915069580e-02,9.309975057840347290e-02,-1.024833768606185913e-01,-5.845352262258529663e-02,-5.917605385184288025e-02,-1.189093515276908875e-01,-3.704021917656064034e-03,-2.795099653303623199e-02
7.223104685544967651e-02,-8.773624897003173828e-02,-1.158500760793685913e-01,1.547308266162872314e-01,5.574822798371315002e-02,1.336458921432495117e-01,8.457035571336746216e-02,-1.131255775690078735e-01,9.844804555177688599e-02,-3.015111666172742844e-03
8.119554072618484497e-02,3.844959428533911705e-03,-2.411161921918392181e-02,9.243278950452804565e-02,-9.985978901386260986e-02,1.129545643925666809e-01,3.762068599462509155e-02,-6.146362423896789551e-02,-3.753468021750450134e-02,1.884959288872778416e-03
-7.091400772333145142e-02,-1.648989170789718628e-01,1.239562481641769409e-01,1.650846749544143677e-01,-3.829083964228630066e-02,9.668044745922088623e-02,6.586854904890060425e-02,-8.189831674098968506e-02,4.589916020631790161e-02,3.128119185566902161e-02
1.815265268087387085e-01,-1.292109489440917969e-01,3.417496010661125183e-02,1.694196015596389771e-01,3.503571078181266785e-02,3.054049611091613770e-02,-1.516884751617908478e-02,-7.839328050613403320e-02,3.098127432167530060e-02,3.460666164755821228e-02
4.698480665683746338e-02,-8.962635695934295654e-02,3.143248707056045532e-02,8.500240743160247803e-02,-1.351760923862457275e-01,7.744770962744951248e-03,-1.093440409749746323e-02,-1.255887448787689209e-01,9.182787686586380005e-02,1.940798573195934296e-02
-3.709167242050170898e-01,6.067281365394592285e-01,1.473401039838790894e-01,1.231066465377807617e+00,-5.059795379638671875e-01,7.090930938720703125e-01,7.523834705352783203e-01,6.112846732139587402e-01,-7.589638829231262207e-01,-4.835733771324157715e-01
9.038676321506500244e-02,-1.999615728855133057e-01,2.714806199073791504e-01,4.421516135334968567e-02,-1.581050157546997070e-01,1.274348199367523193e-01,-1.024846583604812622e-01,-3.784077987074851990e-02,2.874799668788909912e-01,1.952185854315757751e-02
1.379655301570892334e-01,-1.899924129247665405e-02,8.002709597349166870e-02,-7.352455984801054001e-03,2.534250356256961823e-02,3.206785395741462708e-02,-3.185652941465377808e-02,-6.335929036140441895e-02,1.996775157749652863e-02,-3.260009363293647766e-02
1.800610125064849854e-01,-6.640117615461349487e-02,-1.915343105792999268e-02,1.447339355945587158e-01,-8.681731671094894409e-02,9.140992909669876099e-02,7.017924636602401733e-02,-4.774238169193267822e-02,-1.092929393053054810e-01,-4.438638687133789062e-02
1.303197443485260010e-01,-9.072617441415786743e-02,-8.873970061540603638e-02,-6.588259339332580566e-02,-1.315398216247558594e-01,-5.911732092499732971e-02,-1.263523846864700317e-01,-1.441196203231811523e-01,2.156047336757183075e-02,-3.381820768117904663e-02
9.318491071462631226e-02,-1.515689939260482788e-01,2.113174349069595337e-01,5.674160644412040710e-02,-2.641093917191028595e-02,2.761347778141498566e-02,-3.721277415752410889e-02,-2.230086736381053925e-02,7.913852483034133911e-02,-4.023536574095487595e-03
-9.370558708906173706e-02,-1.064500138163566589e-01,-6.000031530857086182e-02,1.606033742427825928e-02,-5.936197936534881592e-02,5.562276393175125122e-02,-1.048416923731565475e-02,-1.768675595521926880e-01,5.744968727231025696e-02,3.955654427409172058e-02
-3.554880917072296143e-01,8.972512483596801758e-01,-5.166466236114501953e-01,1.382775902748107910e+00,-3.324447870254516602e-01,4.023326933383941650e-01,1.131783202290534973e-01,1.117817759513854980e+00,-7.475036978721618652e-01,-7.067965269088745117e-01
3.571889698505401611e-01,-2.800107300281524658e-01,1.888683587312698364e-01,3.847297728061676025e-01,-1.451065689325332642e-01,2.535195648670196533e-01,-4.230447858572006226e-02,1.477961391210556030e-01,-1.849189847707748413e-01,-1.620123535394668579e-01
1.792177855968475342e-01,1.188553571701049805e-01,1.558573842048645020e-01,9.146882295608520508e-01,-1.774675846099853516e-01,6.220750808715820312e-01,1.181014329195022583e-01,2.672000825405120850e-01,-2.552821338176727295e-01,-3.952728211879730225e-01
2.314083576202392578e-01,-6.561154872179031372e-02,6.876901257783174515e-03,1.603195816278457642e-01,-3.432372584939002991e-02,9.425786137580871582e-02,4.266238212585449219e-02,-1.597306132316589355e-01,2.080892585217952728e-02,-1.571981050074100494e-02
-4.096202552318572998e-02,-2.341761626303195953e-02,1.082821339368820190e-01,7.697840034961700439e-02,-1.415756046772003174e-01,1.115005686879158020e-01,7.259104400873184204e-02,-5.861165374517440796e-02,-1.091863587498664856e-02,-3.721218183636665344e-02
-9.170817583799362183e-02,3.920512795448303223e-01,1.444598138332366943e-01,9.877606034278869629e-01,-6.038032770156860352e-01,8.525022268295288086e-01,6.597597002983093262e-01,4.998896121978759766e-01,-7.205997109413146973e-01,-3.276780545711517334e-01
1.093113794922828674e-01,3.583095371723175049e-01,1.007756888866424561e-01,1.211314082145690918e+00,-5.014542937278747559e-01,6.576637625694274902e-01,5.886470079421997070e-01,5.112254023551940918e-01,-6.392222046852111816e-01,-2.647051215171813965e-01
7.568376511335372925e-02,-4.675392434000968933e-02,7.553239911794662476e-02,1.431378573179244995e-01,-1.113512925803661346e-02,9.346974641084671021e-02,2.444815589115023613e-03,-4.749902710318565369e-02,1.010092720389366150e-01,-3.734780102968215942e-02
-6.379942297935485840e-01,9.619481563568115234e-01,-2.198846042156219482e-01,7.069522738456726074e-01,-1.198037192225456238e-01,6.600069403648376465e-01,3.871116638183593750e-01,1.125706791877746582e+00,-1.404334902763366699e+00,-4.310396909713745117e-01
9.259103775024414062e+00,-7.955483198165893555e-01,-9.766477346420288086e-01,9.242492318153381348e-01,-1.809854507446289062e-01,-6.634873747825622559e-01,-1.264228940010070801e+00,-6.616554856300354004e-01,-1.258230358362197876e-01,9.914522767066955566e-01
1.272658631205558777e-02,-9.649842232465744019e-02,1.335909366607666016e-01,8.696158230304718018e-02,-1.276870220899581909e-01,1.062973663210868835e-01,-6.560161709785461426e-03,-8.118545636534690857e-03,1.060979068279266357e-01,-3.142722696065902710e-02
9.435404777526855469e+00,-6.551482081413269043e-01,-8.281376957893371582e-01,1.892643690109252930e+00,-5.252360701560974121e-01,-1.383779287338256836e+00,-1.352054476737976074e+00,-7.072740793228149414e-01,-5.703506469726562500e-01,7.166252136230468750e-01
2.676339149475097656e-01,1.122900485992431641e+00,-1.049188375473022461e+00,9.805868268013000488e-01,-5.869348719716072083e-02,8.966612219810485840e-01,1.482940465211868286e-02,1.144792914390563965e+00,-9.872655868530273438e-01,-1.188471078872680664e+00
-9.252740144729614258e-01,1.138230204582214355e+00,-7.967404127120971680e-01,1.527378857135772705e-01,-1.510773748159408569e-01,-2.400104999542236328e-01,1.268841505050659180e+00,1.794734239578247070e+00,1.965896040201187134e-01,-6.712190508842468262e-01
-2.106367051601409912e-02,-8.849321305751800537e-02,7.999542355537414551e-02,4.918719828128814697e-02,5.720134358853101730e-03,2.010650746524333954e-02,-2.724964357912540436e-02,-1.364639550447463989e-01,-5.509566143155097961e-02,-1.087045297026634216e-02
-1.988898992538452148e+00,9.962310194969177246e-01,4.542129039764404297e+00,5.517120361328125000e-01,-1.854189515113830566e+00,-9.547675251960754395e-01,2.592304646968841553e-01,5.562105774879455566e-01,4.052679240703582764e-01,8.161445707082748413e-02
1.029905006289482117e-01,-1.738853938877582550e-02,9.510026127099990845e-02,-6.281684339046478271e-02,-1.021814197301864624e-01,9.922288358211517334e-02,7.394736260175704956e-02,-1.086902469396591187e-01,-1.470183953642845154e-03,-1.191595941781997681e-02
2.727631032466888428e-01,-2.043803334236145020e-01,1.481901705265045166e-01,1.444955617189407349e-01,-1.967675983905792236e-02,1.088276281952857971e-01,-1.346227154135704041e-02,-5.789515003561973572e-02,2.366682142019271851e-02,-2.596173249185085297e-02
-1.544554829597473145e+00,8.696147203445434570e-01,4.561473369598388672e+00,4.671534597873687744e-01,-1.711248397827148438e+00,-1.040921568870544434e+00,6.840220093727111816e-02,5.694140791893005371e-01,5.709376931190490723e-01,-4.288762807846069336e-03
4.425034672021865845e-02,-4.724007844924926758e-02,1.415131092071533203e-01,2.958326637744903564e-01,-1.094285026192665100e-01,5.159503966569900513e-02,7.488919049501419067e-02,-5.299162119626998901e-02,1.450512409210205078e-01,6.093088164925575256e-02
-3.811329603195190430e-01,5.206069350242614746e-01,-1.803749054670333862e-02,9.100702404975891113e-01,-5.671350955963134766e-01,7.675713300704956055e-01,4.762976765632629395e-01,7.554555535316467285e-01,-5.736593008041381836e-01,-4.058735966682434082e-01
7.157466560602188110e-02,5.975799262523651123e-02,1.237128600478172302e-01,8.802946656942367554e-02,-1.564049273729324341e-01,9.366018697619438171e-03,-2.517980150878429413e-02,-1.158010959625244141e-01,8.797989040613174438e-02,2.847092784941196442e-02
-1.583626270294189453e-01,1.180380940437316895e+00,-6.174035836011171341e-03,3.242618799209594727e+00,-4.104021787643432617e-01,7.304639220237731934e-01,-7.951366305351257324e-01,2.021276473999023438e+00,-5.995835661888122559e-01,4.869076311588287354e-01
2.254415601491928101e-01,-1.244003772735595703e-01,2.928860485553741455e-01,3.281429037451744080e-02,-6.771340966224670410e-02,3.567193821072578430e-02,4.377446323633193970e-02,-6.343771237879991531e-03,1.389170885086059570e-01,4.718735069036483765e-02
1.464863121509552002e-01,4.001602157950401306e-02,1.567290276288986206e-01,2.285543642938137054e-02,-1.961806789040565491e-02,4.175811260938644409e-02,5.127131938934326172e-02,-7.460138201713562012e-02,2.802402339875698090e-02,1.963648572564125061e-02
1.596552580595016479e-01,-1.354171335697174072e-01,4.461901262402534485e-02,1.587395220994949341e-01,-1.086382567882537842e-01,1.697437018156051636e-01,-4.831720516085624695e-02,4.729164391756057739e-02,2.663886919617652893e-02,-6.841869652271270752e-02
3.209544345736503601e-02,-1.434781104326248169e-01,1.945182681083679199e-01,1.677545905113220215e-01,-1.844578795135021210e-02,1.293860077857971191e-01,4.094331339001655579e-02,-3.346451371908187866e-02,1.130440980195999146e-01,2.090955525636672974e-02
8.630264401435852051e-01,1.076611876487731934e+00,-1.227411270141601562e+00,1.969694972038269043e+00,-3.513131737709045410e-01,3.562137484550476074e-01,-1.043147370219230652e-01,9.707770347595214844e-01,-6.247738599777221680e-01,-4.491296708583831787e-01
1.711825579404830933e-01,-1.505973339080810547e-01,1.879393458366394043e-01,1.181123852729797363e-01,-5.785674601793289185e-02,-4.317440837621688843e-02,-1.539616729132831097e-03,-9.075127542018890381e-02,6.626838445663452148e-02,5.995640158653259277e-02
5.997173860669136047e-02,4.624382592737674713e-03,1.648381054401397705e-01,8.859912157058715820e-01,-5.032443404197692871e-01,9.848313331604003906e-01,7.164747714996337891e-01,-7.209064960479736328e-01,-1.778083205223083496e+00,-1.204024910926818848e+00
8.467392623424530029e-02,-2.640643417835235596e-01,1.501031279563903809e+00,6.530226469039916992e-01,-5.381507277488708496e-01,-2.357928991317749023e+00,-1.149128675460815430e+00,3.999224901199340820e-01,1.391504645347595215e+00,3.597701191902160645e-01
5.071011930704116821e-02,-1.258836388587951660e-01,-7.180631160736083984e-02,1.338392347097396851e-01,6.866648793220520020e-02,1.438945233821868896e-01,8.284047991037368774e-02,-7.342483103275299072e-02,3.363797068595886230e-02,-1.198675017803907394e-02
-8.322870135307312012e-01,7.219149917364120483e-02,1.160243272781372070e+00,8.079259395599365234e-01,-4.415977001190185547e-01,1.091286420822143555e+00,2.772589027881622314e-01,-8.619825839996337891e-01,-1.718519091606140137e+00,-1.293661236763000488e+00
-1.601730942726135254e+00,8.406945466995239258e-01,4.424299716949462891e+00,3.934652209281921387e-01,-1.726140975952148438e+00,-1.019529461860656738e+00,1.420616358518600464e-01,5.411466360092163086e-01,3.478500545024871826e-01,8.508641272783279419e-02
-5.907357856631278992e-02,7.622828334569931030e-02,2.592783607542514801e-02,-3.339651226997375488e-02,-9.847545623779296875e-02,1.192885860800743103e-01,6.956826895475387573e-02,1.464137341827154160e-02,1.061024423688650131e-02,-1.105187181383371353e-02
-2.058387175202369690e-02,4.345163330435752869e-02,2.790045179426670074e-02,-4.060496389865875244e-02,-4.428389295935630798e-02,1.474773436784744263e-01,-9.002710133790969849e-02,-1.419334262609481812e-01,4.155115410685539246e-02,1.597340963780879974e-02
6.960949301719665527e-02,-1.369463205337524414e-01,-2.065090090036392212e-02,5.264144018292427063e-02,-3.105774708092212677e-02,3.176949545741081238e-02,-7.172834128141403198e-02,-1.209211423993110657e-01,-3.832629648968577385e-03,-1.949317753314971924e-02
2.168224751949310303e-01,-6.712132692337036133e-02,1.008363366127014160e-01,1.561673134565353394e-01,-1.220545824617147446e-02,1.050435751676559448e-01,7.917472720146179199e-02,-5.948051810264587402e-02,8.959805220365524292e-02,9.478886611759662628e-03
3.928026184439659119e-02,-9.123083204030990601e-02,1.395360827445983887e-01,4.069304466247558594e-02,-8.612579107284545898e-02,7.840438187122344971e-02,2.003220655024051666e-02,-1.315030753612518311e-01,2.239384502172470093e-02,-5.719410628080368042e-02
9.151695251464843750e+00,-8.496648669242858887e-01,-9.976742863655090332e-01,1.145921468734741211e+00,-2.111062407493591309e-02,-7.875829935073852539e-01,-1.183567881584167480e+00,-7.008444070816040039e-01,-1.134257465600967407e-01,9.075048565864562988e-01
7.603251188993453979e-02,-5.816319957375526428e-02,-6.569198518991470337e-02,1.117004826664924622e-01,-4.045817628502845764e-02,3.916019946336746216e-02,-2.523668110370635986e-03,-2.709160000085830688e-02,7.900414057075977325e-03,1.199965598061680794e-03
-2.025295943021774292e-01,4.483190476894378662e-01,-1.354878395795822144e-01,9.875921607017517090e-01,-6.670591831207275391e-01,6.837842464447021484e-01,5.502511858940124512e-01,6.799634695053100586e-01,-6.396207809448242188e-01,-3.500219881534576416e-01
-1.882417321205139160e+00,9.240500926971435547e-01,4.550908088684082031e+00,5.166494250297546387e-01,-1.779576182365417480e+00,-1.045606732368469238e+00,2.000473290681838989e-01,5.764577388763427734e-01,3.837757110595703125e-01,1.103120297193527222e-01
