-3.545469418168067932e-02
-3.253752738237380981e-02
-1.680590957403182983e-02
-9.534911066293716431e-02
-2.570240572094917297e-02
-7.288422435522079468e-02
-1.009419038891792297e-01
-1.230432689189910889e-01
-9.670209139585494995e-03
-4.413085058331489563e-02
-5.477978289127349854e-02
-1.254916042089462280e-01
-3.510864078998565674e-02
-3.301920741796493530e-02
-6.118565425276756287e-02
-1.689689233899116516e-02
-1.121921166777610779e-01
-8.667986840009689331e-02
-2.792000025510787964e-02
-5.431048199534416199e-02
-1.075375676155090332e-01
-2.982016280293464661e-02
-8.286011219024658203e-02
-1.182263791561126709e-01
-4.926697909832000732e-02
-3.565097972750663757e-02
-4.670860618352890015e-02
-2.356521040201187134e-02
-2.357347495853900909e-02
-5.276137962937355042e-02
-4.617091268301010132e-02
-1.911405101418495178e-02
-2.432329021394252777e-02
-2.216087467968463898e-02
-6.928474456071853638e-02
-2.100646868348121643e-02
-2.786469180136919022e-03
-1.281339526176452637e-01
-5.132964625954627991e-02
-5.816235393285751343e-02
-4.743960872292518616e-02
-7.101461291313171387e-02
-9.675921499729156494e-02
-7.949951291084289551e-02
-1.964188665151596069e-01
-7.928219437599182129e-02
-5.778844282031059265e-02
-2.938268519937992096e-02
-6.005503237247467041e-03
-5.433798208832740784e-02
-5.142698436975479126e-02
-2.469814568758010864e-02
-9.742322377860546112e-03
-7.474618405103683472e-02
-3.942323848605155945e-02
-4.141174256801605225e-02
-9.044988453388214111e-02
-5.841088667511940002e-02
-8.659270405769348145e-02
-5.096718668937683105e-02
-5.963005498051643372e-02
0.000000000000000000e+00
-6.667409092187881470e-02
-9.203064441680908203e-02
-4.024419933557510376e-02
-7.892680168151855469e-02
-1.271610707044601440e-01
-9.580600261688232422e-02
-1.091741845011711121e-01
-7.982558012008666992e-02
-7.410636544227600098e-02
-5.321599543094635010e-02
-6.763876974582672119e-02
-1.144191175699234009e-01
-3.954852744936943054e-02
-5.060918629169464111e-03
-1.045261099934577942e-01
0.000000000000000000e+00
-1.162228137254714966e-01
-1.567322611808776855e-01
0.000000000000000000e+00
-5.107784643769264221e-02
-6.531010568141937256e-02
-8.899737894535064697e-02
-2.238664031028747559e-02
-2.778793871402740479e-02
-1.520474068820476532e-02
-3.296964615583419800e-02
-9.257027879357337952e-03
-4.682369902729988098e-02
-3.515324369072914124e-02
-3.156344965100288391e-02
-7.136697322130203247e-02
-8.484385907649993896e-02
-3.143710270524024963e-02
-4.880882054567337036e-02
-1.382471155375242233e-02
-1.499119549989700317e-01
-7.812319695949554443e-02
0.000000000000000000e+00
-5.277376621961593628e-02
-3.833810612559318542e-02
-1.122355312108993530e-01
-4.346574097871780396e-02
-1.094442456960678101e-01
-1.835902407765388489e-02
-8.073645085096359253e-02
-9.968810528516769409e-02
-6.928901374340057373e-02
-1.192151159048080444e-01
-4.774907976388931274e-02
-1.181678194552659988e-02
-7.860156893730163574e-02
0.000000000000000000e+00
-3.871287405490875244e-02
-5.108061060309410095e-02
-3.860586509108543396e-02
-6.436336040496826172e-02
-1.166085898876190186e-01
-7.691711932420730591e-02
-8.542161434888839722e-02
-3.466487675905227661e-02
-3.591217100620269775e-02
-7.701160758733749390e-02
-1.076821088790893555e-01
-4.128159210085868835e-02
-6.644177436828613281e-02
-6.523265969008207321e-03
-7.874396443367004395e-02
-1.007546409964561462e-01
-7.379525154829025269e-02
-3.166181221604347229e-02
-5.188496410846710205e-02
-7.148081809282302856e-02
-3.837304562330245972e-02
-2.924712002277374268e-02
-1.485794186592102051e-01
-6.714635342359542847e-02
-3.373062238097190857e-02
-4.911997541785240173e-02
-1.948891580104827881e-02
-1.170681193470954895e-01
-1.019263863563537598e-01
-4.216341674327850342e-02
-5.719150602817535400e-02
-6.719257682561874390e-02
-5.183253809809684753e-02
-4.117667302489280701e-02
-9.156436473131179810e-02
0.000000000000000000e+00
-4.327046498656272888e-02
-9.639721363782882690e-02
-7.224051654338836670e-02
-1.197666525840759277e-01
-4.739691689610481262e-02
-5.221937317401170731e-03
-4.718051850795745850e-02
-4.968863725662231445e-02
-5.597088485956192017e-02
-9.764822572469711304e-02
-2.124869264662265778e-02
-6.526248902082443237e-02
-1.006937678903341293e-02
